T,FC,x1,x2
1,3,3.069765709549912,4.055847681180875
2,0,9.680266644908375,11.457710565597008
3,2,5.2008014820756845,2.088114457128082
4,3,6.559137689454366,3.7976210290077974
5,2,6.991069134555762,2.555548894595754
6,4,6.045807363104139,4.267524456746192
7,3,3.1890825448756734,8.913827016137436
8,1,2.834061802749625,3.8078455001135234
9,1,4.270313099719696,5.5779811946891975
10,5,4.059788710370711,7.907036785572065
11,0,7.120681918203548,8.030705544767253
12,2,3.0765646081779834,4.230208942655672
13,2,5.02982576876917,5.703992550856605
14,1,6.743042825933893,2.783511884574353
15,3,6.130997817923057,5.069598424185934
16,1,3.1369227043846566,2.3940896874618867
17,4,4.7512685899594285,6.737985432733575
18,5,8.799548572439384,4.853014500782595
19,0,8.065872015230854,4.566218590932123
20,0,3.6090181541798674,4.800428103393092
