T,FC,x1,x2,x3
1,3,2.064552665896998,4.253608568811814,5.458193081092597
2,4,5.376038256518289,6.205517568799433,5.588107399356937
3,2,8.697305560732937,6.020177497012737,2.4761482835529907
4,6,5.465897565042654,10.96218616095086,5.6969468902101745
5,5,7.249895176914501,4.32204246987073,8.026584416482784
6,3,3.5824096061777393,6.607821593276525,6.238778872859868
7,4,14.959310456581418,5.506671739260698,6.017539900223481
8,7,7.090966880189767,5.501260943651139,4.701980262816937
9,3,5.311394223257269,4.63965089110469,7.747196482120524
10,5,5.265536266907694,3.085591463247385,3.363870098664072
11,4,5.025445297951874,8.864250598448143,4.132899799800032
12,3,5.447786385575186,3.736592501040994,2.3598609216560202
13,3,6.308377887905976,7.079234632629757,3.1920767585727505
14,4,7.2760163366419395,2.709462925103533,5.101863885905931
15,5,4.197569270044219,8.668272620445556,6.6199709900545525
16,2,5.784831360705967,8.262285940685665,4.57044416615072
17,6,3.084062157330153,4.495864550060442,6.951691361460729
18,4,6.46620891341199,6.440378939212104,3.055110221705723
19,1,8.553584116372962,5.338354228959913,3.2433019005909043
20,2,10.90156298110876,7.596962308864935,8.37592183763851
