T,FC,x1,x2,x3,x4,x5,x6,x7
1,7,5.010017669570439,4.085090418966463,2.4495783315265798,6.918540704142166,6.689868664092203,7.465569660779503,3.6167590046376192
2,4,6.394246460846299,6.746841191213674,3.905423340439306,4.02108423196325,6.555315896284311,5.771269657703043,3.8876380990691546
3,2,6.6664151606743385,2.3012048176364,5.547831789434669,5.0040842219114925,6.790593069587808,6.567575811641196,4.21760856061553
4,5,4.673681373430404,5.335982805493183,5.9865935118340445,6.516896752347303,3.797183235486705,3.5761155038443873,5.391662317738317
5,7,4.55170361297599,7.011739713829404,3.0348805736564732,4.1515439324817835,8.470742368433317,6.805791495592212,7.190490112292472
6,7,10.008678575416166,2.2787195311190778,6.433278141552915,10.907174303847091,4.7507415285671195,5.205524196359665,3.4825157865952967
7,3,3.3939310260795663,7.2802798401028825,7.73250935628419,4.375203578355808,6.0898247390773514,6.879299136684917,2.4956447285714405
8,6,9.510105961820427,7.929323177597463,7.015049862968296,2.380208868826717,3.6503465357233593,5.190761283876767,9.312886350551963
9,3,6.079765370816395,2.7824101284132814,6.935266044706682,5.3205012078389675,5.4418117818861695,6.2277582245376095,4.688061805369268
10,2,3.4968338890824047,3.4171574782786465,7.6051849207175435,4.759904269118913,3.1430223987978483,3.8096430921189475,5.176460933370837
11,1,4.323958055421966,4.072905334742482,6.267870632610507,5.552199520668872,8.905243116405163,2.779338624509145,4.19332854153415
12,2,9.241632693187137,3.7509234171919275,3.8953542634057547,3.7706487264663804,2.0839397458220645,6.472167769060323,6.010478142864937
13,1,2.8433120264713154,5.1057215521797215,3.2552041433635415,7.128487294246587,7.207779490829736,7.0585977889362415,6.962121856329778
14,3,7.678280654946738,6.130288195964708,2.6359367584157822,6.966340332551997,13.050874423525812,3.8052369678438707,4.081299480020121
15,0,7.543881959790759,4.771316404956729,2.6813893119303747,6.1490625313279095,4.344353429769877,6.949269314879331,5.995595121744424
16,0,4.079121266289853,3.031261134311901,5.201495667515077,5.086350487073691,5.853082094795358,5.924216621328888,5.711666250189309
17,0,4.28649169296583,6.703411227862864,8.176082488603427,3.3085908524565806,5.128572342482494,7.113847090484352,4.917287990501316
18,1,7.811384027035253,2.0808003236154042,3.5173501965201175,7.085044023725802,3.2364861485910343,2.0797473287776325,4.111027648457315
19,0,8.183063448843631,6.974913841160671,3.487014401088038,6.189287048964475,3.110500141027629,3.9525107628239504,5.8320193292846305
20,1,6.5699169688338515,4.254829369160094,7.458062185496752,7.241909401790762,4.021855120828078,6.84599823101395,5.421517210996686
