T,FC,x1,x2,x3,x4,x5
1,0,5.879899831296096,4.172530044538811,4.92236176631646,5.01869181603885,5.450746070705005
2,1,4.059026692887559,8.574930308944108,5.123375529704009,2.7560865487325406,3.610761977598111
3,9,8.032962560094509,5.786136390006679,9.426801744392185,4.2086493971089265,7.314201839447809
4,9,15.91823223831891,5.015644230502789,2.596578760347719,5.63289137545054,6.80702671462609
5,2,4.2702404703645565,6.260903147832111,6.152825348117314,2.5792227103325764,5.971785407369678
6,4,6.337214309688629,6.136206698588213,5.318424828203793,2.5448404403265905,5.1379511166335945
7,8,12.664546400617994,7.585246787746128,3.096707936950292,6.306148673720035,3.5279714118800967
8,5,3.884084298290457,7.135699710337259,4.1099080184789845,6.661261992393602,7.164366905106953
9,7,4.243758818664019,6.108031087425118,3.8770621319388687,6.406827682537004,8.14735455980316
10,5,9.762674276598482,4.25444875641719,7.34366813714932,6.4449150647397895,7.764779079449765
11,5,7.068905121102874,2.555970451857958,6.250120407601592,7.513455956509916,9.794890822877171
12,8,4.81781291768643,2.5572178018915412,8.852933824612485,5.477345631769137,5.061984985134961
13,0,3.4263604086440225,5.176017103682436,3.4884290328749237,2.1837049098111043,5.477365701937338
14,6,5.1736817991934405,7.84404615849767,6.07387684684769,8.691472120764251,7.079475416465783
15,0,3.635858050466064,2.916794298463136,3.288516048051833,4.402066196716641,5.090392794991267
16,2,7.064990699406835,7.80697406087117,3.9072704924887782,2.6970113507428284,4.550440042669457
17,1,5.616432929133099,6.599869385966854,3.8134555772413647,3.364915685505685,3.406066591149815
18,2,3.030376539042782,7.269281577071342,5.085942010952918,5.205168792923485,9.186876791533939
19,0,6.532223566894026,4.458121378416109,5.406473517021822,4.124802088391573,2.2747033735228195
20,0,2.733444330506428,5.977039569139604,7.851882169300232,7.512775861827224,6.563458808689092
