T,FC,x1,x2
1,2,7.497844079229013,2.6683234923640944
2,2,4.405657643058873,3.510004206710679
3,4,4.802552510746196,5.258791788525178
4,2,5.082173771828718,8.244149091943765
5,2,7.267380012191185,7.846182278678355
6,3,7.310144781259806,9.196926983997049
7,3,7.030996593937888,2.408982033440561
8,1,5.619821264135741,4.5200122161964424
9,3,7.947626161720716,3.9975318115785545
10,2,4.349988856341967,5.5518467389988615
11,2,5.266806816263425,2.935195133969467
12,8,8.131647936593904,3.2710705646419242
13,3,6.151785742712561,9.244777678865375
14,1,2.4615783446834927,5.838802598785965
15,3,6.199038032615974,5.115719605085751
16,1,4.588666136584441,7.110250207717967
17,5,5.093981294387239,7.980898995726504
18,1,3.4844698357556503,5.189486707103388
19,2,7.198051816061799,5.588844559298921
20,1,4.738261957514876,3.0174690162199593
