T,FC,x1,x2,x3,x4
1,5,3.0032977509296135,7.171647302942042,5.160477003357781,5.296538466263738
2,1,9.261888103184678,6.060101492325202,6.8948441342017,5.86529047757348
3,2,5.161985185872525,3.3744908879612723,7.01152006306827,4.403527419934785
4,9,5.865507887968569,6.157352219755189,6.331291655463247,5.616321153240529
5,5,4.639146118442639,2.3935899163195513,7.55976112113654,6.057738271950466
6,3,3.65801877396979,6.435186887045337,2.4225520857504597,4.44085787558635
7,4,2.3027556955348465,5.023070038621981,6.328991984272402,4.327490382571624
8,1,2.9276603648179234,3.0669525749400117,6.110767770230725,6.728839868783733
9,7,5.1101150220561165,4.361323465560975,4.616746948160996,2.2274275516916076
10,4,8.047572274950781,3.8367757899039105,4.415512018461895,2.948753439115832
11,3,7.381384765458724,3.379286021450614,4.370333972323371,2.2997499916941195
12,3,3.298332764813563,7.352349720498604,5.134255026670492,3.190074449268295
13,3,7.040415299954703,9.960096054247167,4.74739058733817,6.015917532158788
14,4,5.471392639355158,6.1870939469134685,7.788083592834523,4.013764434735764
15,2,7.753170807412686,6.004762456445644,4.357302247236995,3.1195305139424194
16,2,3.047107151462597,4.368357269888388,8.548263556563082,3.102319548976993
17,4,9.061113662563578,6.0318833746692215,4.144159111168356,3.0505818763999186
18,4,8.031881747151417,6.519612559201417,6.065045725067746,4.327026218473556
19,2,2.563123439443784,6.398600454144175,7.35329332959948,3.1806724814327496
20,1,6.972550436379766,3.271570830878846,3.1639377072198918,7.31498024450527
