T,FC,x1,x2,x3,x4,x5,x6,x7
1,6,6.540462151590041,4.804276669921103,5.397878084038538,7.353486234003947,7.059952200510176,10.544010015238797,5.728730938634685
2,2,4.337842554031312,4.543099712082171,3.722355108913442,3.510305187662731,3.4410705239551698,9.43133153469405,7.752941962753751
3,5,7.131706435329493,3.5480212264978297,3.5982726715232243,3.5908700874508614,10.894524705548466,5.286129040240748,4.2640074808843025
4,3,7.2654573345998905,3.8295031803278214,5.1908655060005415,7.594234783330864,2.854074202319903,2.5035919537148477,5.0278508907727
5,11,2.7174110215018774,5.080057299038103,5.639293618142096,3.6468496736869347,6.862173830654799,6.7926352645161865,5.056271731515813
6,11,7.0503300700451925,7.977641739947665,7.597282935018149,6.408215601529208,7.368064532817381,5.5488836936706765,3.6577693553065243
7,6,5.013128516745554,7.346191243640966,7.102376675364729,6.27476901025959,5.942589921881857,7.456158732622082,3.241946631551297
8,6,3.033831229696703,6.457591178654009,8.246593399255076,4.402935049801405,3.221766869516251,3.1742761126862185,3.401181207840363
9,6,8.226004841361839,7.881780455019524,7.522049742981349,7.117076972149737,2.378142882220223,3.425033748501191,3.2418117538856306
10,6,3.554990818391679,7.185386713089551,4.1147742744438105,2.5961341090634336,8.221867695161972,3.431620103472193,7.109561673281392
11,3,6.955412129892764,5.122538372698971,4.538530953770753,7.068717398214596,8.353937419680896,4.949743436439048,4.835970994079871
12,3,6.009223010783018,5.497903670034048,3.6298708242912814,5.754236659394174,2.121079773030411,2.216398999435623,7.872583799310523
13,3,5.34297875527586,2.0676350445200717,7.010923108538773,5.667587349225176,5.629288326284936,7.5809357467959,4.286292138811311
14,4,9.422131792696893,3.8845797159348265,6.884428841140625,2.029024165346415,4.003466816988645,7.1252277866878435,4.072053089965597
15,6,5.735710397933342,10.943503673958135,6.56352825755925,5.346430868045921,2.4396213694028845,5.379699639393012,7.168481072544534
16,3,3.3439500611920834,9.511015342185214,5.392407032931616,3.505298283059477,5.325090238631607,3.352825137961,4.536824707886581
17,1,3.071010944862836,4.690779789106513,5.750754950592065,7.434040714744824,14.656418934291562,4.683816890636884,3.8101774061929423
18,0,5.429589513945159,6.501614920903919,3.2956753837443733,6.002973526476517,4.874650229805064,6.5448103041701975,2.512927834679073
19,0,3.1749758984806027,6.94613139214865,6.2739114420114195,4.391034159619478,3.4705284903001017,6.7663592767637635,7.111225826637488
20,0,6.0445930147994735,5.461596091223406,4.187332293756935,4.289563457070239,7.2863905352444345,3.8993685248203196,7.6993452021987
