T,FC,x1,x2,x3
1,1,6.1040675782010885,8.05449088828161,4.806478373454207
2,3,4.604616577696628,7.555656670080192,9.91042406801804
3,4,4.638146327149598,6.0757996082538055,4.176783744669776
4,3,7.159083736177468,5.231332556932482,3.6886493145823493
5,4,7.896082994144338,6.4307851857112235,2.254760978849731
6,1,4.669424403791369,7.090688768536463,5.123074737146497
7,2,6.118414340881899,4.130384745246229,3.4943865249363717
8,3,5.632795218666665,3.279394103232004,5.129672113747006
9,3,2.2764511521954116,6.382515750011459,7.691394673299886
10,3,7.086017380367742,4.453107511375345,6.2732995363217245
11,6,5.81941189469436,7.492784567641211,3.8314871907911296
12,1,7.817257225952815,3.091433159432146,4.829270427611093
13,2,2.670474522571725,7.3676100154174105,5.617708674190342
14,5,10.95112030824215,7.39562817231564,8.244229320533897
15,2,4.381288052910017,3.7702542867320026,2.352150822807249
16,1,7.027344892132529,4.5673053859621096,8.668327126303607
17,1,3.7921959814475894,3.8012981522228313,6.2140946135045825
18,1,3.4806359826611915,3.0265344939686076,5.111110773693396
19,2,6.147785378441135,5.506167562111385,4.020021588186559
20,1,6.437555472784468,9.81897055197917,8.333727708768649
