T,FC,x1,x2
1,0,6.761900580845492,6.07975483512646
2,61,4.003201026969537,2.525636539856398
3,43,2.0277177301190608,8.39373185587662
4,9,6.237219967255255,5.537378495314431
5,2,6.904402130671582,3.231394687549348
6,0,2.118684791262537,2.280994602408448
7,0,7.542763168988709,4.317616784431387
8,0,2.2957523668838764,7.671057245725375
9,0,4.502553073283067,4.795544963300107
10,0,7.301684423154513,2.218094041817262
11,0,5.118036943889849,2.553945188553204
12,0,7.752713721840429,3.6687769266548855
13,0,2.312766654551109,2.166850732836781
14,0,2.8539722192451524,6.561453174841854
15,0,5.569968494378859,5.066900265175601
16,0,6.30812463937123,3.309355851657895
17,0,2.5267509033354774,7.218153917569638
18,0,4.205523893103139,7.010798063235849
19,0,6.042401678956664,2.7628320323218936
20,0,2.2244799341451422,8.418634602611885
