T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,3,4.0353758343199475,7.323403850726712,6.151585622480796,6.649336491727663,3.028603496546186,3.1841475252555815,6.0439913283421145,4.839333625899613,2.0365201844085488,8.6049531135386
2,91,7.902818845167388,4.263317349728236,3.623443367380408,2.7647947095425414,5.44027401148828,4.124973779222931,5.842624972569157,4.23468776073483,3.208098914299794,5.043944327800137
3,7,8.304124069498876,6.400753499659076,2.20814901214581,5.2464264905048505,10.729199703860067,4.934216298953274,4.853138850353709,5.532182976315454,3.107774049393627,8.19206249540704
4,0,4.055449164353286,6.901922392034883,6.154571936311287,5.172870069491843,3.9162827869540937,3.7123670992482642,5.110198935817766,4.248845465352798,5.051393276804058,5.325796851213944
5,0,3.0227527400333334,2.003255072244162,7.716613147953493,3.4708965947503714,6.523115038906793,9.35907342690492,4.101633525113673,2.3132404482937536,6.101873824983902,6.149017433267913
6,0,3.1136247638486068,4.937244811253719,5.8812406401981185,8.010547668502985,8.172945690924022,5.9518521879880675,7.181809864084985,4.355026480911988,9.712129604100049,6.7466746047312975
7,0,7.668177864692727,7.98811164113004,5.106440646383589,5.293833146034005,4.292570849314957,10.307333932024246,5.065797758605863,8.98161370292999,2.0046835011714044,5.22846971055286
8,0,8.043312544885444,3.360150626831847,3.912559017263217,9.570798048647594,4.32239058918183,6.943764316803039,7.261867148864713,10.325428748532026,7.783667592452462,8.804985637628628
9,0,2.774645629519539,6.4479016966129485,3.605027328338277,7.147641184751541,7.333394909219207,4.219449203110653,4.402064631108032,5.398750644319498,5.3881966731282125,4.568189309123918
10,0,2.4393523579005376,5.230886105342058,2.686237844245387,5.0597936671361525,7.461532046237605,7.613977606361795,4.3545022147570505,6.929520827807103,3.9368318641330164,5.132475459392616
11,0,7.1695355455269185,4.057557472642134,4.75484201846787,5.54357106381112,7.104988323285215,7.565932359669421,3.9748725170925248,6.719579146208353,7.140004334643666,6.240749920192985
12,0,8.442507201075301,3.799691373440423,2.595380483495304,7.955059505376042,7.479612542304473,3.656508493711054,3.115620436495849,5.302094852725671,8.814604803415351,10.126291448221735
13,0,2.7068525164610033,5.581811555917698,6.122631351123416,6.152083712201796,6.227080997773391,6.340881788126853,2.20524380699345,8.20667225930838,3.026828961764955,5.888010270153083
14,0,7.190780905890964,6.507410793333703,6.3810612695623,5.555338716353145,4.795018996271733,3.911691338730524,3.340442341278819,6.015139297486193,3.123621182421373,4.323278392208552
15,0,4.723424369391045,4.549185449355971,9.182787572185905,8.545777307578888,5.242240684146543,3.172318477796824,7.052727138179269,2.631242183653143,4.603133837208091,5.49395163600459
16,0,7.187084594072038,7.703942141079525,6.083960214540928,2.564216836139446,6.010799442920288,6.8221394715273185,5.9418834926346324,6.311571188305514,6.057606684951486,3.0835911692953895
17,0,2.4014675317909866,7.102262228116485,6.477985585709896,5.316779957860447,2.295590978112757,2.1950422153279425,5.453562897294929,2.169535221636914,5.96156947632605,7.966058781155322
18,0,8.034833400861203,6.104798986359689,5.818121003677071,7.197626954482795,3.505686968312728,8.793371195531243,2.3770970329231997,6.272216630374458,5.109630699380961,7.424984233913384
19,0,2.8571239447834667,4.436750319739603,6.932333146990523,5.228640047676188,7.092996037153758,6.754912903667394,8.030969002330949,2.418262802048941,4.1041793193918075,2.1697629702726657
20,0,5.04523159289376,4.551264774586544,3.2794206040420697,3.3862264233612036,8.307767600008459,4.8845659623761035,7.746620204788532,5.542150816395505,6.712668138093359,6.232777346193763
