T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,3,7.570320042230061,3.271906062653138,3.729508414556048,3.5737653044876674,3.9900850695151306,6.060540558969599,3.072796852920599,7.080600689111901,5.268164746343894
2,116,4.7006554954829864,7.32095417540021,5.336906847968947,3.4106475093424344,6.9704669721388965,3.635898630729902,6.172590119389861,5.193863441266635,8.09531815792537
3,5,5.430787488506118,7.740817557633877,4.9880294365149656,4.159704975596007,4.096670999899369,2.8207766645999666,2.2517692341677895,4.446277429526003,5.35462819229674
4,0,5.690766739032839,6.823577802640324,5.017817026306489,7.0628959533661115,6.483920328580835,7.068659523373026,7.3342745433634695,2.0168680999498467,6.399174959055764
5,0,7.207410713244333,7.478868274906494,6.644951861009018,5.496509125684052,8.866448216878236,8.973420197422906,3.6475199087464154,6.023162432223696,2.065421102020394
6,0,4.046655048990331,5.252087137783136,7.282996709589385,4.537030152353406,5.190808405098676,8.27339309162123,5.303390189328529,7.284895947620529,2.787965026315268
7,0,9.701554016460143,4.912957747411174,2.105489100556745,9.12129708548354,5.11880283036304,6.58887245073545,6.447213200389363,4.7631391132547325,7.144899449738352
8,0,7.22658571473452,8.259184641743538,5.013705817207168,3.700233985312621,7.970406371218683,6.301290471574749,2.336320569235654,6.182724560026293,4.618112758506038
9,0,5.44517095860062,8.785674253361703,5.535524149223978,3.2112131140078106,4.836113518101197,3.8677943365329965,5.29897082723568,3.7006548058119453,6.450610554851288
10,0,3.4048366139824457,6.303335777444164,5.689007415651021,6.468525945850956,7.033400242214183,2.396933987777288,5.018285348448822,5.69450797972169,7.731841945266757
11,0,7.808009376739374,7.8203216131826,8.603186395528539,6.0293378159775415,2.295700978319996,9.667797457791975,3.9347606203068093,3.6526374377068627,6.350910684468019
12,0,3.327148570057112,4.46813227107474,6.042474420000271,2.600298446994445,5.363183359557476,6.547548772377694,4.729356910046003,5.3710924924646175,7.560186509447973
13,0,7.973816807706196,6.54938491525904,5.347880742223401,7.731574407985562,5.1901205590590545,4.3444607714578085,2.849069542020716,3.283258697278454,4.1768515113843
14,0,6.35942023140398,3.239147597618638,3.9005941921909377,7.280362337152668,6.188640741824702,2.3995344622861885,4.641813050314912,5.517655385582975,3.5236820083643625
15,0,3.2071850287256156,6.019131817655866,2.869259334908645,2.1779588087009936,2.571048238703459,2.507034526647492,4.498286843701371,3.3530658678040433,3.9268722011602297
16,0,10.513810739888447,5.121903818879001,5.0123348272195205,5.019266494945834,6.8989133278053405,3.249344338744385,2.018229063859942,4.459798653499209,2.3851769831652394
17,0,6.30442444234946,5.914716892234974,6.446392480190304,6.501985805302219,4.026920759711776,2.6446303446882435,6.760951394949949,5.81130999558129,3.4793368372195372
18,0,7.305507541083914,5.611573329538024,9.969645302141735,6.1634872877420985,4.4351950047326225,3.9596524304751446,7.346726055527263,5.378750146687279,4.379501150027549
19,0,4.08762560487653,6.085474302152401,2.3286198014676347,6.164645874770855,3.535736203665571,2.234899214633838,7.2736083552331685,5.622046548861805,8.771773137195959
20,0,5.502044428860163,7.936349108339345,2.1831655499416573,5.328227150370451,7.90791090547207,5.737267011887613,3.075961612676643,3.119238374109005,5.213292286638463
