T,FC,x1,x2
1,2,2.0429125946362627,4.02951661577679
2,4,9.686388421400896,4.636744967549163
3,2,3.2540954938498516,3.234840843674239
4,3,5.3488962968355125,5.050053499499151
5,1,5.083392449708678,4.815249350592822
6,0,2.716594669991295,7.145808579664435
7,1,4.252657897421143,2.1533684893784044
8,3,4.0496270386139805,7.458011612438084
9,0,7.121137401267043,7.992989517828087
10,2,3.6760829045180285,6.383505127473688
11,1,5.539574751093761,4.1216443892376144
12,2,4.663008842174835,2.2614023786386173
13,2,4.351409062172428,2.740732592223716
14,2,5.386017347886961,11.344171134136648
15,0,8.221478002689858,5.207133198285627
16,0,5.287035558515325,6.283217997366681
17,0,7.15996464504895,4.851550505488708
18,2,2.5661023152225653,5.474563139988302
19,0,4.85099434394223,4.402765191621737
20,2,8.456017607162456,3.371630276452073
