T,FC,x1,x2,x3,x4,x5,x6
1,3,10.811999005186461,7.456405175553219,4.586528137432397,5.041991426575081,5.7328656009075685,2.0132170942407956
2,4,3.0036090993518734,4.712730597726477,6.255091053496209,6.016921810729209,3.5997300310607274,6.223308445585397
3,3,4.292602494845636,6.120882145265659,6.082652035590235,7.03903842132194,3.3554180689351676,4.0835392782963105
4,5,4.295314649058171,4.216988158062446,5.025830427411296,2.340598799946558,11.892104979338962,6.643073668525773
5,9,4.113357577206206,7.467536719837075,2.2221751124956826,7.010157412988666,9.422825985898756,7.2880124245574525
6,3,5.36880008740911,2.624678037571929,6.662160124254206,3.1898899919335033,6.408122969139848,3.2964986116743464
7,3,2.3541942837423298,6.474202423584491,4.637735494705944,6.506996907668266,6.909414380935409,2.0960810228069926
8,6,6.165491081902219,2.030288451145672,7.188567233196518,4.962757015323605,8.17309565127795,10.419383322489027
9,4,6.3174092261781585,6.195731124291878,5.591239409744254,8.46009878882845,7.2760122422474005,2.318789834985825
10,1,4.557696456232767,3.550904597085615,3.0860023997712225,7.279752070896787,5.422762215995885,6.074400816916244
11,2,7.197305755436455,6.0072963668664485,6.201663719189289,7.37695930641389,7.492034273190746,3.387968531099429
12,3,7.331280571253427,4.663830599710922,5.543649172047356,2.511888874858415,5.2456030204979935,5.838735240987829
13,2,5.838117777442639,3.1472006477830368,4.057281197321714,4.188158526749347,7.9459183596733425,5.4786799409741676
14,6,3.3961409874588533,6.229952637954724,6.956672263485054,7.030378438454718,6.801749185603732,6.317352341645576
15,5,5.0856019524566065,5.737900071353137,9.167097985477326,5.366719008712266,6.026776838879853,3.4285231142052863
16,4,5.266569958189571,5.487636059639549,2.5242043507704546,6.215021789638518,5.591874673111127,8.074382527540887
17,0,3.5048981697934147,6.032796416433817,4.329741666768258,7.657200162676915,7.537981898954151,9.037118582920872
18,4,9.209176700685546,6.9221702273078325,6.937288299965282,3.137026567153289,7.977801525267209,6.186263817119619
19,2,2.3273702882827654,6.684861789864277,3.0667112616460024,3.3342615517618746,4.756211585958873,7.224672588854341
20,1,8.37284810592923,7.896636543075939,6.484538108027876,8.289441598197994,3.3948430365981537,3.2591031482621076
