T,FC,x1,x2
1,2,5.14423750415782,4.051460745472392
2,3,4.205288081338672,8.064986659660526
3,3,5.037088662215824,7.882154617469981
4,4,2.446671345616119,3.725089950551391
5,2,5.528248511533075,6.833856525155081
6,3,5.020079156126737,5.344352872582025
7,3,5.5373386482991105,4.137397741537478
8,1,2.9127493857052804,5.833225635126576
9,2,8.275402098398146,3.128888143697787
10,0,5.296473029169581,2.7852167472964373
11,4,2.898974100149782,7.943039913242361
12,0,3.7133085867301734,3.619193321219135
13,1,7.36716533651555,2.633685900517569
14,2,2.3487205235216497,9.536731938070236
15,0,3.3451230899161413,3.2792070224821623
16,1,6.99087452552321,7.543890989409686
17,0,8.428285037424383,7.816373928291153
18,0,7.2054831400810135,4.081239384465642
19,0,6.938383039231823,2.1024467987193014
20,2,7.800443132223165,4.414127242158251
