T,FC,x1,x2,x3,x4
1,0,4.4850800723787465,7.993173712846503,4.707495906959595,4.183147646061253
2,2,5.499139488615147,9.190900658274032,6.193486945247196,5.5375857897498
3,0,5.010027652029535,3.3493043456263156,5.0053252796748975,5.067944952438025
4,2,6.958127665288895,3.830837921443501,7.5875308108152275,6.165984684183028
5,1,5.387771028974759,4.558686965382839,7.549889595294667,4.876840037770995
6,1,3.1615999171531004,5.688253346656105,7.1329794572417065,6.212604622177294
7,0,3.6024996495275063,2.003351879562027,2.1387084616807766,5.514518147496943
8,2,5.4492393686462215,5.698503293368851,7.026799032981646,4.208342598130479
9,5,6.17321307038294,5.053749236035305,4.019871272385768,5.489163243540566
10,0,3.4931105739281216,8.066192512894393,4.157319881990696,6.470986583435288
11,2,4.534554084786951,4.26512490352138,5.96632488588905,3.010224842591971
12,2,6.937450338498587,5.277897091917226,5.7397739442424625,6.537111823960658
13,1,8.51056807324068,4.281091642535442,7.730489486545546,4.09779263316634
14,2,7.54179089017649,5.0059734750236835,4.021721357333581,9.291307144785904
15,0,2.068793471145359,3.2932984923205604,5.943621446677413,8.469292954549138
16,2,6.217267870551786,6.248443124058217,6.182602384775303,6.119364253474901
17,1,7.114504026140397,2.840627797782372,9.07477497675524,4.009924677059478
18,2,7.118990566550686,5.296587556718874,6.213186643288859,6.121217571196298
19,2,6.071399246299478,2.1086798309794643,4.317305034130765,3.9918597125138437
20,0,7.120113076127107,7.263781286755401,3.079138578102959,5.3251593906178005
