T,FC,x1,x2,x3,x4,x5,x6
1,6,7.02184253801594,2.7111064627787953,4.293806803326709,2.772055079055961,2.3840957139747445,7.487277141858766
2,7,5.3381557544974,3.7381687105516366,10.824535826892273,6.676429361155332,2.5313425864910917,2.905133260742262
3,4,6.437884471211985,4.411070440938392,6.346574992478534,4.551779201974246,4.1998636886215825,4.845667896133457
4,6,6.259475309160657,7.167736649722054,6.190037273643349,6.209333265881896,7.884447563317414,2.782295399824738
5,2,2.905919579651602,2.4998286069876916,7.020287595883946,5.496691364749283,8.393157146277705,6.522258464639773
6,2,5.449129070278067,6.123938330837405,3.5117325098420906,3.34452006626639,7.670497069419718,4.209440600511055
7,5,4.0173008977199824,8.328782889482342,3.442597839146052,4.22779007777039,5.361834250058427,6.3581721868106325
8,2,5.010527479648257,4.601072972021199,4.8222841398303355,4.469947883671525,3.0808299738869205,2.9258508683224393
9,0,7.355079150780502,4.058925666197562,9.17096159908673,3.114840731588955,3.9714634938256994,6.795442494932326
10,4,2.310873305205757,7.433786092298981,2.476475524309711,5.032530225004418,7.718326710340201,6.108547107681375
11,4,10.343637720922096,4.28787452580886,3.138271840324234,5.043530005969971,2.2623789436016932,5.278967466630396
12,4,6.507564631883256,8.225739993656248,6.700101217883153,6.747744923935973,6.269332183112149,7.327777526779426
13,1,8.088909572088529,7.824097932664801,3.3496594082534994,6.621750967456956,6.262363212314207,4.087146696974118
14,0,7.196215225257375,3.3478188667131006,6.35842879796388,3.7644021952853683,4.829647704437534,2.8714049950576577
15,2,3.241466346589474,6.283474782767469,5.03277747632868,6.146008972267,7.521687601600071,5.121416708118554
16,1,7.402258736792174,4.195803927739422,3.1714555106480993,5.2680417044104715,7.51435765332001,6.093624110663883
17,2,7.459934881228694,7.763947025128154,4.510524718507146,4.677540422339722,6.496629464878552,4.259891081557246
18,0,2.175684052531114,4.914435829129086,7.355648168811911,2.0597722239260388,6.7006652533306035,5.048665656478677
19,2,2.0534578740027607,6.4196552043600175,3.9143658121988407,5.409484135570554,4.3104913076565685,4.496175668493969
20,2,6.067268851829086,5.099885852372534,6.2184299240227405,5.152373547976343,3.5466640218034904,5.4372900367281645
