T,FC,x1,x2,x3,x4
1,1,8.278194374735705,2.5183706401109722,4.257220772467578,6.1306816196846095
2,2,4.021406648405544,6.383387069129428,6.1151019193284135,2.117701230606451
3,11,3.0128455272533623,7.295512217079781,5.483690662535778,5.360519881482327
4,4,6.782951722329159,8.333845131860002,5.834430707408975,5.6431437163513
5,6,3.1246617163438692,8.099096136388619,3.1263529392644496,2.98187000053898
6,5,8.367160060384474,3.1851819818213993,3.8688436499462426,3.380823500783713
7,5,4.065040985508527,2.0149361893437794,5.008476357002038,4.06199917879659
8,11,2.226465219350517,7.620723739541993,6.818546629292814,7.86348832633331
9,11,2.715960375509722,5.307862714709506,3.3671816669787686,7.069349273053761
10,8,4.386356076755478,6.1766456040357705,4.730051597453941,7.723077133142209
11,7,3.8493942267424157,4.788987866042289,10.549518657572165,2.318776710776414
12,3,5.336329493378655,6.276350522316049,2.064298344940863,3.549905972820717
13,1,2.28757371903006,5.850299327689114,3.5667202606554675,2.3887932549801745
14,3,6.1110374427988265,5.753348671617211,4.144964275323784,5.023388716101497
15,4,3.5432606611752124,2.4444315724867045,3.4450973562249816,3.0996235468792577
16,2,6.71074602643253,3.5858340158686,2.7504069297740914,4.918322763198989
17,0,3.0040347791829527,2.932274543854771,6.188412680373773,6.860942644787476
18,3,6.148580564881181,2.4523186429710053,4.284394364504573,7.46970247700598
19,0,8.604760087766506,4.55511454353577,4.2757413944935605,3.1333921523609614
20,0,4.063576812767332,7.0767695355501665,4.21092328135969,6.454067072376691
