T,FC,x1,x2,x3,x4,x5,x6,x7
1,1,3.48663487499876,8.020233945518216,3.7292404946373865,5.125766048644538,4.050071004517409,3.2998783191244456,5.9492003506314575
2,4,4.694812652049262,6.0722761243248575,4.2649182778588,7.407260563302677,6.7791315028597365,5.637043144362627,5.047124998859237
3,5,6.422361564720734,2.187888529271683,4.344244479129963,3.354356515641077,6.222838224776886,3.420020536326902,4.384113669086609
4,9,2.544150223116109,5.139892949864675,5.171711730559772,6.107884616641085,6.343545027856335,3.8853101258018867,7.430055901655908
5,11,4.123967751848863,5.183667083047395,4.052561420032314,2.127453581457719,9.30135274047017,5.857641326252292,7.327844094692678
6,9,7.711512825144936,2.575422752765485,6.255546226490987,6.636319749590302,2.077848179958415,5.494179856936508,4.330538724733391
7,15,7.1111208607916065,3.230238062351845,6.60870469857738,7.124376196664062,4.23584673649375,2.0435021247847,7.437396681341283
8,2,5.335504457404868,2.6011131743147597,4.512047340340094,2.805655599049746,5.071424687653522,5.374353184302304,7.081080278002287
9,6,6.228073820197717,6.081577133993425,5.173600787712764,8.683135191716078,4.038964883369195,7.04245368519482,7.581904862646508
10,7,6.10627246929496,4.95122651994294,4.983128251791553,8.845161576723081,6.128789301074169,6.081380464619293,2.2130645458869362
11,9,4.757955187088397,9.107931672746306,8.417332800716942,8.965311755871415,6.334212525132311,3.7906727556841737,2.235613372239266
12,10,7.000771796584109,8.038605432651242,7.738057578904607,5.995308065039456,5.30105247354994,8.579470088707998,7.189468745327425
13,4,7.120232401475738,6.075071279361369,3.7744996081979214,3.780398688969438,6.134493524440547,7.327925062452078,6.191813043520391
14,0,3.0877707002328996,3.1225745721263563,5.541742333441215,2.4523101450301237,3.775436030056056,6.584854476734924,2.3230704360459433
15,3,2.766922296582782,6.993885363903524,8.36896854836051,6.674259188744648,3.8273631105716306,6.213655882300105,8.124525598648175
16,2,7.044173934059541,2.126690580444269,3.2165256686005197,4.181143695886239,6.651193858128629,5.090690851567312,6.655013565331397
17,1,2.2527642064341067,4.525008661048046,4.06665954647489,2.966445803698884,4.844207501352644,7.024798888692572,3.3414321386560695
18,0,8.024099579791978,7.713597181755252,7.01725140874424,4.386685348022795,4.136325198344629,7.894882740539561,6.600070035414432
19,1,7.01080220052365,5.337948773311717,7.58407948117655,3.1112077073406077,7.310621742992284,4.04799704468738,3.280285128802305
20,0,9.36921054131534,4.341292787522416,6.19975844468212,4.344163509822767,7.779329297618705,7.1886733894598045,7.077100984449374
