T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,2,4.382748962636943,4.014805059334162,7.4475974735503065,5.562617034593034,5.574933650054721,3.04105724967084,11.4756508802277,6.34521473476424,3.3593149529626745,8.505452353109087
2,8,8.914813371500125,5.296913897888759,6.452629540188771,6.696739728747855,5.038404922619691,4.440171896621327,9.015096266046282,2.957153704735677,5.433098533472237,9.71398035331823
3,12,6.640020275212732,6.002350550579372,3.137501999648997,3.394077650649387,4.510487454584198,8.17380228759652,7.177586266056983,8.408459953143492,6.074554360112186,4.792243041502992
4,8,3.3530017251412527,3.57140305661008,3.398322090559632,6.9046668670990075,6.745169242409626,8.075351477320599,3.870593603152262,7.768517319274689,3.4330133515181775,4.47033433866239
5,15,3.346710754657833,2.522695833805228,4.516507056449265,13.142125224940308,5.702080277854785,3.2645892123273006,6.756785312805656,4.46911912434697,4.3823762657349015,8.786445465205729
6,5,9.611367663183405,7.739764612994017,2.904828744194097,6.179808831172414,4.26701025235273,2.2142232641594797,7.856360623113614,4.058645936732666,3.4054641513230934,2.543931543503472
7,13,6.839846668536605,6.505090127279704,5.3063024446132925,5.1931535608960795,4.14455053902693,6.447698505625475,5.188087353886325,6.218761558732619,5.168361462401139,6.246862940202444
8,7,3.8094315697999606,4.5815139790550905,2.317636849262331,6.374497863732988,2.7387518528303767,4.427177866148907,4.482229524627034,9.314890562610218,4.5965411611685285,7.023149945899405
9,11,7.10407074373276,5.003732233882053,5.460280910149749,7.4060616912399295,6.055042015860752,9.385143152814983,7.167507436820112,8.313905412015373,4.388180145523423,5.296521442413969
10,9,4.543532012675861,10.285807869241587,7.990094295510859,6.725923156331671,6.041868398441817,2.513330685721583,5.156793797582645,4.33471804988202,7.163665231942174,4.022670839212767
11,4,3.0496635171876694,4.220837176063805,7.134590350519291,2.7256699669245803,6.14337266667747,3.8862794855226985,6.348028711012315,4.1868007537370335,3.8721546102338094,7.972522828346935
12,6,3.503789417936418,3.801868470662881,7.251300234610192,2.8808597856444913,10.147978005902662,5.4655294160753245,5.282609120820949,4.497454825716922,6.460094900357538,5.059359117768675
13,1,2.183491031111902,8.242232837928972,7.543370334515302,7.118819933722356,6.036245162522462,5.569182173452271,7.108140087583192,5.55986261080389,7.361044158003591,3.2706203740190927
14,2,5.920179829707342,6.519432225848597,2.0027300598111815,3.8889047968579638,3.872841447933693,7.29228598788314,7.010986466862615,7.047608067335789,3.4694692542368166,5.484165201379916
15,0,3.5937273923219855,6.309597552792322,3.034848223576141,7.3235760036946065,4.515389535660691,8.817597668023373,6.480626780069571,5.045291640514698,4.437072001012686,4.55865897263444
16,0,5.06303291219216,5.80656777367026,8.315053612823045,2.9830967572606077,3.1027448206653108,6.236052927784627,2.6852489103656763,4.021708645364683,4.228014881935934,5.981626229778823
17,2,6.755314110504492,6.4664562524723905,4.545383017487365,4.344953965663761,2.2135124129392376,7.098396710248448,2.4427456108681556,6.088781177602773,8.560011906771267,4.813683221768753
18,0,7.3106974236839655,5.377205324822291,4.716464753960263,6.322212305241715,3.5964897018265902,11.635054454057656,2.4849536571566784,3.4202778967345666,5.3984326886445615,3.0161990602578324
19,0,6.394434638266208,4.107564018403219,5.040074825126096,5.062042761957593,5.309823128600035,9.255594578001704,3.769104650263766,3.4177378621544197,4.771277745054672,6.106957602845167
20,1,4.492000287894267,2.213256527110833,7.245713445641024,5.796700789522358,4.101935325311772,7.354930250818365,3.2014952782103063,3.950657898439097,3.720801861806055,6.967745777010345
