T,FC,x1,x2,x3,x4,x5,x6,x7
1,1,3.0932395950439213,7.29363557597619,5.080648263223452,3.609547739573123,4.2655518743037115,3.424935737254433,4.3637941467928165
2,8,2.0392503972570255,9.037819447698835,5.2358066170275555,6.012075711339222,6.237966831575555,7.053053416542372,5.078187884992589
3,9,4.035820064257827,6.672752360573829,5.423822066026038,6.98355717823576,7.849603919578311,6.708296235294826,3.620855717424119
4,8,7.205943995248961,4.037564616611591,2.2385033868538757,3.7230590980867007,3.756080707231416,3.058740297092984,7.040286768096564
5,7,3.61309379523503,5.614970245364235,4.658740975438898,6.724904799314125,2.3187141212273805,5.44423591844324,3.298779800591961
6,13,6.277556611478872,7.2711349880229825,4.384786642342242,4.439323444918799,6.7745377860299385,6.699460279314324,11.129324842369236
7,6,6.237020236788742,3.3141849107702943,2.720966392498759,6.661072404954459,6.964337227337123,2.328332787101051,8.328612546844994
8,8,7.687751093809783,6.283932564293769,8.177109462163667,6.3766762596222755,4.019884983836301,7.244094659487333,7.386314251533567
9,3,2.075167246858462,7.6627728820126055,7.276102469850535,2.4595696343379276,2.68039468993976,4.706118089491916,7.098938703691502
10,3,5.768236219024878,10.572445479996874,5.113039920394718,8.09898473446289,4.903048738216301,3.39927091701316,7.467253219351587
11,1,4.614335277259906,4.015978594639391,6.078692975272972,5.012228895819067,8.163589297125752,7.0918642246191235,8.611617546218188
12,2,3.850027872341567,7.139295844947082,6.10739590574793,5.313353321433695,2.4294007019015385,5.367108951028577,6.333964518444472
13,1,5.360283171420869,7.590812382412757,6.317336724825079,5.21356131360103,3.20262610457823,5.082527322393721,5.401491694153734
14,0,6.79898021789581,7.719322639058544,3.5900345749370857,3.503016984702924,3.51842600131533,4.714735162895053,5.765402940995213
15,3,2.1460099053552955,7.55316298845167,2.1529055375972583,4.4763241723920615,3.5357565658586356,7.119702043070137,10.974136396084301
16,0,6.801145584628709,7.419313734320934,2.3396325429754232,4.328816830961749,6.115833673405704,6.420085836370981,6.936092236328094
17,0,6.172109813814991,7.255972094171357,2.108089295515948,2.0281850857016765,7.699852313465898,3.8000433863858305,5.670391150999265
18,0,7.201161077446366,2.214048437421679,2.1465657216211382,9.364661901555795,9.997535452460447,6.045952473156364,7.0317329981985806
19,0,7.589115019370029,4.558585755010187,3.7016899362505433,5.0638706289482425,8.205017128625787,6.126035422581619,7.390903468244978
20,1,6.139763481071274,5.630604138102068,7.367513829073573,3.355615525568523,4.299228479437596,6.248475974252035,7.1380750886737525
