T,FC,x1,x2,x3,x4,x5,x6
1,4,3.9787546437766075,4.052296461567617,3.8587465379474803,2.001110384569941,6.787546019388666,9.964973197277548
2,1,6.28073956675818,8.16058014799002,8.799061807991544,4.168004085971656,7.486588847028365,6.4791983546506895
3,2,5.3063508135746975,4.297088756983105,6.0993913613366715,3.635974489588018,3.7143506517679175,5.962745918363583
4,2,5.54484858977641,7.740480203020069,7.100020073853024,3.144703374492459,5.492936347674675,3.668932339825654
5,2,8.75354313327994,9.95119795963592,5.733524712806376,4.175401019852221,5.016043026601789,5.688208154364153
6,3,7.232546595791095,6.237262800066428,7.652268127421617,3.601685010941357,6.952764070358042,6.540250239291032
7,4,2.640381775600028,6.157319655638435,6.848011233393704,4.03981125109176,6.977095967697117,6.626078844959239
8,1,6.444067850473883,4.334442644851901,6.032449008594972,2.464860173964299,7.188809780411386,5.21872807060406
9,6,4.745492356677748,7.228301393604697,4.4502373699263895,3.0594711895544213,7.001265645872873,5.327797770918097
10,2,4.2288367807104565,5.379373382308321,5.096644117612226,4.888978337421119,5.879472555797875,7.008682558463193
11,7,7.101479059983448,3.9369935545719383,5.05845632507139,8.014868698386806,3.378758038449944,5.633567031575485
12,2,3.417193487877261,3.2987566157776693,4.449585505487744,5.966067575279521,2.88613030644883,4.427040647796
13,3,7.692521405350153,8.220431661450101,3.196303322871081,9.332515968460136,4.16664193085733,4.1548119160155945
14,1,3.0221116319374652,4.9420179598141445,2.196729977845019,7.766614174881999,2.3431480494885273,7.580327353860255
15,3,6.470515973476652,7.235219749130306,9.336455458494026,3.597199806979397,7.559528810169156,4.895377584402323
16,4,6.523728971980219,3.1757425717390624,3.5389036039931843,4.4472804828458115,4.423625610576031,6.034361453358896
17,2,4.136552330540283,6.993703235901673,3.2277121390172128,2.058002362983924,7.041146106922836,2.3853102398584887
18,6,4.370180348957727,6.421594957180624,4.607743611417098,5.1135873368697915,4.635098684255329,7.00492198930341
19,2,4.229127192520927,3.294488480717746,3.0428364883144416,6.3568368321245154,2.0017263126101685,5.93112944154318
20,1,5.200380851289964,6.113006597247825,7.1508558766949175,9.08396254866351,2.1523026428600005,2.1438450543856216
