T,FC,x1,x2,x3
1,7,6.339691302788988,3.0479166428533717,4.840393070969393
2,3,2.022181215405008,2.168399818338826,7.456997774048894
3,3,5.724013032263774,6.98097071417933,7.205428073073978
4,2,2.511877779867678,3.695088267972828,5.643944344470346
5,6,3.322702142243462,7.296193116284271,2.9997073393131672
6,4,5.688762276677008,8.960346485045001,11.055139788554518
7,5,6.355830509676132,5.401902020977689,9.291354582158213
8,3,2.2835410071589415,5.777041739654309,2.263731416091298
9,0,6.214837318686142,3.2203418900460172,3.38743663654967
10,4,6.146090737933022,7.118599898519244,6.172218630419037
11,3,8.403805818784724,4.204822195741417,8.185693216623443
12,5,6.280570798563956,6.229283313951932,4.6086854079579265
13,1,6.199547675097358,2.402236505223852,11.0619456260862
14,2,3.9000877674315806,7.154773319820525,5.624722314386009
15,1,5.671149378108881,6.549323122298675,2.0485875100790905
16,0,6.16958384374101,6.035227902750898,4.7842672725844855
17,3,7.293825550486845,4.20162523950566,9.109775661689365
18,2,6.232270526777337,9.50899058696926,6.37479648456045
19,0,7.933889622252465,3.6442812889187346,7.09525430126016
20,0,6.044917288682844,8.908651748066212,2.1011276680271758
