T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,12,5.358179290702751,5.594627922649217,5.381416641964299,7.583839007295216,7.132449837360879,7.864934906391017,6.869932449852188,5.199142222447513
2,8,6.757793536926361,2.857085455134449,6.9840310392520655,8.507192115557473,4.052692655488714,2.418860656445006,4.624040516281726,3.6407686485276534
3,2,2.132001517191057,3.291409076342748,6.014354820619424,7.341849081481536,2.1059260051089224,5.240122103375761,5.595975015564784,2.0176280460701443
4,11,2.7423163969083295,5.914438473517734,5.246386486119935,4.33294141745162,3.1607706117172008,6.7423762620215735,7.0192191337674545,8.766309725764454
5,5,3.088957702301253,4.065158872751237,3.047203763823993,3.7408522962122204,7.772629792322359,3.4102609475153547,8.308706661917777,7.319915644652346
6,5,7.702517489068537,8.627922467709958,7.075492410892335,5.183957191425428,4.071151773931929,7.922266329162749,3.534626733999423,2.569894910918374
7,9,3.313008188329875,5.219819189635626,4.251823637518141,3.024023744959254,7.226905010815604,5.280539613016846,4.179487075286767,7.085071059853483
8,7,2.192493753471399,5.615488186058258,7.497397732329819,3.192092837618902,6.6545436854150966,3.665382768478368,4.8934462928494495,7.227560167374475
9,5,6.0116893628078305,7.086050707200011,7.11318792121348,6.281565645137334,5.048800205539764,2.2089463628946637,7.674765394338246,3.6036173383177195
10,9,6.076786773074104,7.461178973009618,2.046023379272494,7.523046207729555,4.3570556235903535,5.741966466761084,2.025263418783729,8.901723063504061
11,3,4.2098730672606335,9.23426153915318,2.507173416828753,6.321310912686863,5.113583612257495,7.6584861748781945,7.189384277797276,4.279754749047105
12,1,6.675123953242628,5.083752985823344,5.22451023726087,3.1954979891540596,3.3105339798971882,4.439108595797671,5.394937125831888,3.048009263002276
13,3,5.635632826711789,7.737693119948972,3.1234387758114104,7.124590207373489,6.18116927370143,2.709156444257701,2.117460247839163,9.225278626022105
14,2,6.650635276824092,4.094885470141394,2.362847204760647,6.254150673090479,6.65878658760084,8.110317520211646,3.474637381457364,4.854463217270436
15,3,2.2249279572238954,2.012918813867986,7.054299447753144,9.167900858054677,5.760448475887081,9.090474965051484,3.55565157662827,6.6571480364113285
16,1,6.391274011098108,5.899798887909242,4.356830093848629,6.6589442064907045,7.609449279161543,9.155193223621097,7.215995551741563,4.407567387957263
17,1,3.1991162287755337,7.086286038364282,4.584466810775282,6.108864304875166,4.115631788185428,4.569291087812857,6.991526866804444,5.2306312748082755
18,2,4.439349527457107,4.620538650186321,4.946343630395949,7.640892409009274,6.6236878202546245,5.266206880998071,9.102982914436073,10.84261409783802
19,4,6.807913162768166,7.819996088547226,4.798411071358081,4.264896077451897,7.189502497869383,3.131399333699557,3.0567679937452437,4.700099442856329
20,0,7.594629804656593,6.078932189749049,2.583475614064844,4.357031787950159,7.178482138969538,7.455983364029404,5.157433784407899,6.2385655944220115
