T,FC,x1,x2
1,10,2.676930534518527,8.139283535281018
2,8,8.095194666689489,3.9707762925115357
3,4,3.3008311407606854,8.278318407835764
4,3,6.2051248730534745,6.18155430310833
5,3,5.909222585545679,7.807416392449596
6,2,4.384971815499894,5.502067340166311
7,2,5.8498573203701865,7.406529026282232
8,3,2.4843963518952483,2.9296593706296696
9,5,9.228202660225575,5.494156785635738
10,2,4.124226843757825,2.4638163442213203
11,2,3.004691397378123,6.292252252148349
12,0,6.581088033552187,4.359751264711118
13,2,6.754092153029046,4.737970216972416
14,1,8.357728154417432,8.732655344912555
15,4,6.9709450244701685,5.638945006186129
16,1,8.23033815313891,7.274837447787129
17,2,3.5786516447142014,4.268348591411452
18,3,6.6206167831526805,5.154183523571099
19,1,6.03567509408673,6.613160176568864
20,2,5.435423828211836,6.224630441274112
