T,FC,x1,x2,x3
1,0,2.276773498183268,2.3994236224509606,9.60047755771781
2,2,6.862879226618984,9.886350009604136,3.612736753334857
3,4,4.351241986180806,7.247263642870833,5.342236183867025
4,2,4.852281474434575,2.23349061796788,5.795723181228247
5,7,4.490548015740052,9.15865199614208,5.8167732562880845
6,6,9.351616439640953,10.087713181727768,5.168418638781123
7,4,6.609849025404524,5.402861717605858,5.318544074849509
8,1,6.463337645226637,6.00721371122475,5.250717342696341
9,1,4.403861787188287,8.241078900500183,6.290936327379405
10,3,7.663425206820317,6.54094400863142,6.951431665542453
11,3,3.26701424432583,5.464692310689357,4.317291461388248
12,5,5.3691071661687575,6.076641462968348,2.837930176462134
13,2,5.200215192079153,8.106670074372573,5.060587753435254
14,4,8.807988981559047,2.3730310577155254,4.957060659614372
15,4,6.663163389638598,5.988782022488258,9.380107831833996
16,2,6.290525712273007,2.4052305079434904,6.305841486758149
17,1,5.083836552209091,8.902896568849355,4.328164358007415
18,1,2.4989099886320574,7.726741185766638,5.032770435827439
19,2,3.5906975768537643,4.436750121086915,3.997957476246381
20,2,7.915270922756258,8.769458831159497,3.591791661681126
