T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,2,4.192727644770082,4.167663912726981,4.119439359083068,5.283879795528977,5.926012569824575,6.509454659337829,5.183505497418081,6.0085986563670435,4.245350119377433
2,1,7.469977238262677,8.267410822239412,7.785466383162676,3.300349330895554,6.702291154038979,3.411318183548958,3.0732987635191824,5.532870565825538,6.024045270254422
3,3,5.039158943621538,5.159150596371501,2.6893836699444957,9.583252539549086,7.3835033898234395,7.2487125095833544,8.267541938383342,3.02882664315868,4.533649302055967
4,5,2.922160093818039,3.1894504933309222,5.148410477532554,6.060383616465382,3.8801146957502,7.317004816922972,7.0277837461949515,5.986396943938811,6.418745874432355
5,4,3.0823963674638932,7.240524554683455,4.416380006931882,3.7984692905049666,5.971354291389562,2.705995853064552,6.004246624624634,5.768534628228502,7.617038854392212
6,12,5.948819752042397,8.70070436065338,5.226672262135254,7.416291793353275,3.634894353000135,6.411927130992454,6.025659878599425,7.062515384673752,6.112943605208973
7,5,8.028473892708902,7.315803393192323,2.0714177788830783,6.165456648463867,3.7978119324533743,6.613167045462989,4.261808054962641,6.1916596073642225,4.785520748253083
8,3,4.744678799394984,2.477849766047787,5.646123793465511,5.7369224596167125,4.29755342833993,4.636186730895924,10.093603120377571,6.938311800909212,6.284458559538938
9,1,10.010344975216963,4.114345928397543,4.979296392190307,4.235901689670869,3.3528912572899685,8.201413361149854,7.541667861378323,2.1211026411292093,5.317912444238173
10,5,9.099798166915978,4.238176776819749,4.042557451660545,4.7899992252107335,7.693740233595777,2.3492613787373253,10.66704676314629,4.549176419703893,2.8953517204068877
11,3,6.839385541467105,8.049114275861251,5.257414823356573,3.053796574264889,4.6575350069455315,7.174309026951847,7.364403912528628,6.877866230660757,6.603988301917526
12,6,4.362563091688909,3.5062622033668385,7.474948743097708,8.856384920925672,5.372803727630796,4.2755486998258245,7.271703216775478,4.2548322280969675,3.498857283033835
13,2,8.206902628294875,4.408156639767105,5.213350657396442,4.433500736032127,5.022496570589139,6.768271906648423,5.3934979673685035,5.627929814084576,4.07722371611263
14,3,6.1084119104232295,3.32683879582299,7.165267392709243,2.7206479637113623,6.153494845519416,3.2020202834581335,2.728007778876665,6.463072547844334,7.739614099779142
15,1,2.154967257038478,7.824100693975612,6.394871043163325,4.90722220612314,3.267690277256114,5.328558967045788,2.7935630612164117,4.588736459101744,4.917166644470935
16,3,6.1787526862844615,4.6756965038302445,3.320277092862321,6.021556270724063,7.127765474584704,4.449934665997644,4.204374224141405,12.007480034750055,3.603433666583622
17,2,4.492268819027636,9.217513913296605,6.336204185600851,8.780915264914025,8.182427531536323,6.386418543202856,4.481056102242855,3.122994184831388,7.864699357301559
18,0,5.237834427474361,2.815449916693393,2.173526670274144,2.5462538828576906,2.406722146777539,4.928323214844732,4.106496753351101,6.138347242654415,4.941847615379252
19,3,6.16877129452868,4.3445509087639165,3.8918416727400653,7.108109628898324,5.132630881478914,6.870133301864119,2.7139979955020594,6.39746547789083,8.249884294286705
20,2,2.1349856895554122,6.98912300629832,7.670993716555994,3.0564226102585024,2.329463042854048,5.881430860372217,7.924427809991321,5.3082691912208,4.245437490825124
