T,FC,x1,x2
1,1,2.1743162120213566,7.886181914955538
2,1,5.067568441697499,6.122513202115697
3,2,6.918219785357335,4.734362336706248
4,1,2.4437223690512044,6.02866916080136
5,1,7.889479783659075,3.069663460521103
6,2,4.019710897715068,2.9457120573849633
7,3,5.086436779505353,7.328752187649488
8,2,2.0060476204504476,5.516439071821745
9,3,4.626744006962992,6.0020500319902315
10,5,4.086587651544324,4.964900241903567
11,3,4.052007413078382,5.502554257448287
12,4,5.04275091683355,6.515671816530216
13,4,6.770463047841076,7.35159718699367
14,5,7.162582958489512,6.212366858285673
15,2,7.667154480116201,4.366897945387962
16,6,5.587253858034199,7.7921569580927805
17,5,2.5528250076539285,6.839137671505831
18,5,7.031309463670025,4.131329291427045
19,4,8.327799349677678,3.689059322591275
20,3,3.956012138844185,6.5498245963729405
