T,FC,x1,x2,x3,x4,x5
1,0,5.732708849094056,5.538065017343622,4.278464488455835,9.579867746821346,4.703957020170229
2,2,4.763939897615549,7.943987597139149,2.635197935457092,2.6634261930887115,3.5058354310935043
3,1,3.3813239804893263,3.578676351532479,2.15685121783406,6.615211291729125,7.911667848063862
4,0,5.77630315000923,10.133829607077066,7.936530320996997,3.9787030190675643,8.632689834555256
5,1,4.19984841133515,5.921273572871945,7.606169322079652,10.604300853640698,5.536714164167585
6,1,2.6094411877639025,3.6038602519050786,7.702688711905306,2.637737394502225,8.207422094448903
7,1,5.43125104572646,7.363102157724385,3.6157630073204405,12.119276638036343,4.186878808227434
8,8,5.527556180533578,6.490519659547979,4.1602717764203,10.609222543942984,5.085507136853197
9,3,6.205944840248012,7.875894680723534,9.558283601018235,6.371806447043685,4.859313334412013
10,1,2.2904189711673553,4.355615706208832,5.876441091422342,6.044928463327809,5.0107870330743705
11,3,4.6246584992498105,4.282996517151628,7.902575503779382,3.219402199616841,5.404408506910128
12,5,4.116249731214995,3.083482341482558,7.320839141665034,4.5692770418885305,4.3468824408201225
13,1,6.290623553487251,6.563366680614472,5.342377878244908,7.583677560262574,4.11279024950138
14,3,6.135844673743222,7.372340344258421,4.785582308566752,4.426357609599316,5.226270426041472
15,3,5.402792474317404,4.176754260636612,5.771700193812716,6.207608967615818,7.894223353299221
16,3,7.335116202967599,8.1653759326164,7.396983154285948,3.9293448699472635,7.9023491451684595
17,3,6.324756447185844,3.302199206852986,5.077949140823065,6.866001023917643,7.0860490977695605
18,3,2.0776597492559676,4.029760701222217,3.1992404034259136,3.7975594353491684,6.667624684046863
19,0,8.10501539995445,7.334478290685013,6.393818224889688,8.553945107385799,3.2092992875982
20,2,6.770211008691879,4.666078294879375,3.530643983504987,7.0963186893575605,3.0434161883684525
