T,FC,x1,x2
1,1,7.266644868294949,7.120733555916626
2,4,2.616712926042095,5.851470256540599
3,1,6.763662448502326,7.173335941974807
4,6,3.9308282759449353,4.59817158476145
5,7,8.073549639119697,9.268026637451069
6,2,4.495805776582236,8.741695934850641
7,4,7.065200234762619,6.570874757762732
8,3,4.5489008162379925,2.1817165235566014
9,3,2.43303578108303,6.32212434885875
10,5,5.279603398709067,7.009471461709591
11,4,7.389259724616153,2.8435858391838034
12,4,5.183036823810553,3.6300819694395896
13,2,6.314851430879839,2.1768714572542156
14,2,9.421619882459979,4.7686402804339085
15,1,2.122998602636226,4.165390546318255
16,3,5.406762770899616,6.724984877452328
17,4,6.673446934751266,7.24355270320362
18,5,6.031627401870862,7.35427600312982
19,2,4.645331701050062,5.92347332734373
20,3,6.6335989627920355,4.25862899419741
