T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,4,2.8296084202604015,6.278544063621292,6.811286259072348,7.919695872794075,6.457651800024252,7.011485017234079,7.04638050785509,4.321448337354626
2,14,5.4739501175381635,6.5030688456702705,7.008321926946515,3.028563468260158,7.435385043281542,3.3179300336821997,2.0764120657901475,9.939293373664771
3,9,7.079889541704804,13.351648215664756,4.877033452472678,9.106457885629212,4.3677869199552015,9.430034565840796,4.230813665514782,7.382237332849693
4,8,5.7890489782462,5.5604969871547905,3.499249269624659,2.4596829960460815,3.428079715137839,4.673651405628522,7.1070717923272575,4.791648996924752
5,5,2.0504161411271635,5.884037551709325,5.628738322960315,5.253078276779682,4.3714764549723,3.1964837012341767,5.270627024779632,7.144050540539956
6,12,4.76687464197522,8.259594870862397,3.368493090498748,3.486027903221269,3.11468084318887,7.648249662040525,6.425118786934783,4.4274314019779215
7,7,2.856612142746119,4.018736180431862,5.2384074729909855,6.07800220802593,5.356676549891156,3.522570896959794,7.733862015323376,5.00794726039998
8,9,2.160551181112758,10.557646117104344,4.235835935021444,3.629718002154706,3.755163238667256,6.09054504839672,4.887205732901972,7.709304986378159
9,6,6.130942071639518,4.974792842350748,6.7172436951284915,7.6929716440469695,3.46820469449638,4.007360188137029,4.318421277959097,6.8759842908237285
10,4,5.319157525552983,6.487973049085086,4.69322171216899,7.76865337537955,2.6858817070905507,5.34983732241735,3.1237425377026247,6.196148785138698
11,4,6.420688627798876,6.3105936157252245,2.5691381890470577,4.4126662660441776,5.495522907166221,8.114054355619432,5.270058541389298,6.907243632292699
12,7,8.719343699064716,3.059793355858428,5.845361283316454,7.984682569404916,7.9025437148202755,6.065382808774479,3.0249123518099483,7.849280371381549
13,2,4.011307677061505,5.897861981710948,4.691378933271567,4.8930017054019554,5.998363126790611,4.439290229033272,5.00403237897776,4.418551572878237
14,0,3.4799536530593564,6.197586539272261,3.7021898134422964,7.151620562681983,6.08853961656585,6.882759547664758,4.78796122655216,4.584887291307987
15,1,5.190096305087846,7.352644311359025,4.395818739420724,4.391271947540764,5.660772697378235,5.633745348841472,9.546144386152761,4.826448627255933
16,0,6.518508874856729,7.619152398986831,4.5911881789387765,3.6749274711499473,3.3967958343735143,8.397559716130909,3.7534788696905843,6.218453285261145
17,1,3.183660687326716,7.304444356788226,3.3934614210722867,2.477500205809658,3.0615056811582355,3.9318204573399935,3.066546814037222,7.2663014720922146
18,1,7.305131278045837,7.0435188330770915,3.4825929161510096,7.272730431578598,2.3096811792535106,7.554085628361143,3.3987441742989097,6.592423380573254
19,0,10.760415015966064,8.105463422681233,2.900972782305606,8.201275107559681,6.3183502175601465,5.17470454892515,7.220375117578499,4.3177615341405415
20,0,2.2649619299049966,2.1782019114701114,7.306410503647337,2.212124825356707,3.7625542550968127,2.5937125026588683,5.548257890118858,9.92650088193438
