T,FC,x1,x2,x3
1,3,4.680463363305352,7.408873905587511,2.1286140099834707
2,4,5.232585883777691,8.05188608702644,6.038502737266445
3,10,6.671813919774935,5.675072183452292,4.0163877149166325
4,3,7.5202200856731,6.383753573954345,7.26770917559458
5,5,8.36969786038075,4.324739715354345,7.038753513480507
6,4,3.5198213322614698,8.025084733884771,5.159624892793654
7,8,7.4799088660007405,3.7278999279882434,3.883407201817139
8,6,4.831981465495783,3.2743086512906805,6.915351120613497
9,8,5.888155242720744,5.4955031326769515,7.620388126273984
10,7,4.752665908600667,4.358958505129168,7.181283392879467
11,2,7.096568388286444,7.05872996148757,5.1107467585135495
12,5,6.41825303153786,5.853024459705938,5.100747509564166
13,1,2.057422357703583,2.203178914380092,6.73745863579089
14,4,3.441756117168003,6.005776471011313,7.309412138923289
15,2,4.285505431135721,2.236227990351661,3.104792817294716
16,2,4.502105958989436,3.543325797545384,3.400499335204773
17,1,4.33424040940598,7.505162095382662,4.000723063554918
18,2,3.8399950690502913,3.3066571486161536,5.2798563208017155
19,5,10.079967379575052,5.633797554172622,6.256250261124628
20,0,4.556493626991642,6.50005419713948,9.567061713258056
