T,FC,x1,x2,x3,x4,x5
1,0,6.272585497732729,4.022160892250228,7.706678546462442,5.091528194234155,7.316729508815963
2,3,8.258147645733523,5.466670841386456,4.413336658344881,10.992938330191391,3.5474259696272377
3,4,5.252108588897839,3.2369430148309037,5.2356180910752,4.315674986592156,6.525046106389862
4,4,5.59420517049421,2.5437685320039387,2.4096423220589167,4.6805718148215885,5.6626753677904285
5,3,7.12244613504012,5.7094447048731904,2.264708048677636,5.929797286702414,3.223016816884819
6,5,6.217605986391018,6.050578078746138,3.338584843474562,4.189807399493417,7.952642308822578
7,4,5.461234731614004,2.089262229071274,5.369014657513562,5.510632910018055,7.83864778900053
8,7,6.135003303462742,5.984507602151559,8.689140855803567,5.6808121727008265,5.133932820364876
9,3,8.706208799733458,3.2550233396792585,3.1919328890291463,9.195726680252147,4.715885005873777
10,7,8.027898356751066,9.084306533816251,7.890140276597419,7.617211423629475,8.172608773943963
11,3,7.646704082320315,7.3030514020063215,5.323367925574265,4.152267221478831,5.2626227208116605
12,3,7.217279648312295,9.353217203198447,5.1179976322767935,7.921112806087413,4.337139694857881
13,5,7.6018542094534975,7.533352205738263,3.498194591612277,7.175264812258085,3.0073873633780126
14,5,10.770078251439237,3.089805552325969,4.292830718787486,2.9054791870507364,2.0516566349604184
15,2,6.876322364263837,4.540162895403236,8.427293491036044,8.658822046924126,8.28861188928082
16,1,5.236403624509598,4.0368241697453096,6.233690459942638,2.110465209947869,3.7949805492983417
17,1,2.332372747242447,3.9790445180027048,6.0963277192381025,4.221565811347394,4.601229475741727
18,3,3.2938065415759503,2.9080924230071497,4.476622428356196,7.498120813196914,5.933678291989623
19,1,4.015804243707915,2.341661553846045,3.6874105834702333,7.352980270696791,2.916635127710585
20,0,4.508363000395181,7.075552307126321,5.298288158680278,6.538730101133776,6.084101674961872
