T,FC,x1,x2,x3,x4
1,3,3.257719212180574,5.512656505210379,9.234704053722139,5.147152732324272
2,1,7.704214099220563,6.152834061338883,6.8076226619692255,4.845795582795519
3,1,4.546840388647138,4.963672992481057,4.52466065770053,3.340284051480899
4,0,7.305840900157023,5.373610613064333,3.5355733998163594,6.115281785201079
5,5,3.8852709771067757,6.984497436127899,6.064903914374274,7.311026020645296
6,4,8.144950437344155,6.455101309730778,6.185656633558878,4.632325045515916
7,4,4.612410627436762,5.152745883289471,10.158269969284365,4.830134031506968
8,2,6.457938402504713,3.2525715192508375,5.454743842729927,4.440508389949438
9,1,6.190980346594715,6.538625153226183,2.4609064811038284,3.2078186539438014
10,3,6.6648603804355275,8.092566034690323,4.048175818733048,3.430439248256588
11,7,6.572005691876565,7.25712810728901,5.194989552410978,6.939961317206609
12,3,7.10292973695176,3.0324224800416673,5.288775469837276,4.07978083871312
13,3,3.8544510072740255,7.148748113574212,5.338695558926276,3.2414241463044546
14,3,3.3513819831891594,4.303216467927854,7.76592964022079,9.678376257316295
15,4,7.196890818261444,5.805669793436792,6.954610864263756,7.3955491675403895
16,5,3.5165504806619117,8.528975408622605,6.1482663020317485,6.2780572465923585
17,0,5.075609826206973,7.0539874675037995,5.502942935615906,3.3013777424137563
18,4,5.529077512917624,2.3166126124936968,4.174485995289363,2.4996888020215824
19,0,4.137663000442177,3.570834588589287,4.180399522659944,7.529643966521909
20,4,4.372803120268811,7.311218498191355,3.0382099014027326,5.651954639208138
