T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,0,7.117948335615029,6.6670748255311665,4.251845036475194,5.64795452526667,8.316229328454533,3.8326030173054875,5.613162233866934,3.1186245992172057,7.476515682401235,8.516756972979465
2,115,2.0162679328630966,8.258982912850025,3.8820960172548684,8.89906654183251,4.5220554232200385,3.1019357676099726,6.464224492010173,5.251538343960652,3.934270153954672,2.275677880927895
3,7,4.065192563421676,5.284394660345624,4.934733313447173,6.599789637856809,6.429669775404565,2.501258773399532,7.157352266927724,7.154534359930423,8.127182471346508,2.1087935544979914
4,1,3.71958600992825,4.497513884697287,2.1677116162919523,2.042448290002142,5.013831878991656,5.158602406415076,3.678755734698965,7.060324258596525,6.538562911323831,3.5582149191275123
5,0,6.983821973343218,4.285025396957403,4.258902647452048,6.051788219446312,5.230674626829873,6.4230007108977425,3.3088500423214176,6.168326033530633,4.354662151286729,5.884987112992857
6,0,3.547020498687763,4.014849305449358,8.482174853692268,7.267588486973626,7.278936536039645,4.095156273874803,6.359299994591009,7.212021259372352,3.990675696904617,11.485670351358635
7,0,4.382234977814453,5.2047161527394,3.139867362541791,2.296662980733859,7.965991144788299,2.2978493708010874,10.085085403513386,7.9139908582076615,6.083630322377976,7.06305778576308
8,0,3.1050872561775473,3.2285964078746794,7.051577529040713,5.398613234482023,5.8389891147771245,2.6583414370922887,5.40413109207887,7.3349596350995965,5.986654751595933,2.5517999919393057
9,0,2.8974370673449066,7.274524813693034,7.162461825477491,8.077990295546668,7.337348838904947,6.871615237884371,6.000326520502279,6.554306292780086,9.285601992857147,6.8181898844638535
10,0,3.233528618122977,6.72154454815013,3.1823823639347104,7.235775322793083,5.280338682318831,2.8579887728886133,7.217757811992712,5.085411125888931,6.354807261182857,3.6989925628317026
11,0,5.351290682336875,7.5705241862278925,4.545674076287909,6.116241229442868,7.288501264561418,6.9701977438849845,3.8106554317576244,3.4171417690899104,3.538196170135398,6.385967673299321
12,0,5.634178215401528,6.075589476925712,5.4133107129748455,6.1609944976169455,6.51647616274415,3.858507222768178,6.608351702019258,8.575078117429893,2.2879898827376963,3.131941831988861
13,0,6.004626005084077,8.884669762833777,4.18556843048007,5.664192742926323,3.5231543558042615,5.485638066813177,5.169778466604168,5.20347864732065,6.386758845823571,8.277591634021634
14,0,5.259030054471638,7.422882628180073,6.549638715415165,5.099591792270855,5.850505402015081,3.0179721599247373,7.3328012013891755,7.357727387529789,6.083527201802113,2.0908547992508644
15,0,6.620068289281767,3.045122400087073,4.823901735131162,6.915108725985334,6.584976726312533,7.04237052205701,7.356823590788678,4.6857144553544785,4.881885231211279,8.45762624527312
16,0,5.6650044956673575,4.518935229024254,9.807345536366853,2.233323261961916,6.667262701177613,6.248222435454858,5.079186675851393,3.092184680286773,3.7526264720851494,3.8323085911881294
17,0,2.9325945535972346,7.809848500853532,7.486250690968266,6.615342059122339,8.050751480667152,6.529996312511104,9.339266186260424,7.047372878517928,7.348624957372854,3.1749564331098528
18,0,4.687576601037216,5.970444982944986,8.130303823874103,4.0525826841952055,7.983377634191567,5.1535966135930025,3.1945978788910354,4.410144515924998,5.024800588062114,6.779645714305723
19,0,7.990795571190762,6.24698956134231,2.221564036010149,8.200693225667159,7.6467416851631995,8.997326382786174,8.114142805150223,4.9875841558411285,7.952637905918343,3.776677202821527
20,0,6.262565167059029,3.6907092277658853,7.254902445569096,7.464411464066304,7.37593022437606,3.0278632170610287,7.01168542013338,8.286545923243674,6.0731390523692355,4.1422564097328465
