T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,1,2.143454067233004,5.980999407434045,5.33076578564151,3.3123941300398023,4.013758002176087,6.57510867529436,3.114481841358061,6.027655778341844
2,99,2.5267318108554004,4.176555533891301,2.680016249810233,6.826363237134792,4.252339007991201,6.4823864319483535,6.166303705159656,3.9249555047577958
3,6,3.8354810784188866,5.926560311355349,6.286063248386606,5.004658550693773,2.0935281029970643,3.4276775630807874,5.301734246844878,3.0677407641997965
4,0,3.245829221983624,5.850007627468068,4.68921632831132,8.104344494980971,2.452510912558025,6.059643452056245,2.3478133471783216,6.683063153347625
5,0,2.038160008363852,8.83301004969615,2.1855208553277947,5.069726815491844,5.492069172138319,5.173633946891435,6.461779945918807,5.829227356644506
6,0,4.4035768068148515,2.0491274291359174,6.167856364447968,6.2836448123161,8.083105343002764,6.789326981069315,8.106711499463994,7.378526882815963
7,0,6.285880007535183,2.2972879052230564,7.031761698803963,4.408907010094004,5.515205193079891,6.296992347842811,9.7258548170379,8.532110455623727
8,0,5.388030885797944,9.75196502378486,6.059671166181845,8.650816156719767,6.404934466458166,7.138325878850201,4.006467269873739,6.5105796779843335
9,0,2.0276823547397353,7.281164175541665,2.2967114319141797,5.642520701829423,8.005492522961005,4.610691789454812,2.654419630850564,6.188366319146747
10,0,10.563205826887392,5.2209287741388835,7.663937224188672,5.021092918631529,9.108558441470791,7.441806168568281,6.033820267625104,5.0992246899135605
11,0,6.324346712354533,3.9060284644326564,4.461999242047481,2.503369932066081,4.7151918747771155,2.1652568410121154,6.34123922262429,7.745365648805045
12,0,8.628692114930798,7.667886833978458,6.190830985654542,5.5976163870893725,8.080501623431921,2.940623207801373,6.556415360920189,2.7346149006894676
13,0,4.614637236120892,8.341125856159046,3.33001574701609,5.05377433293724,7.580011405917521,9.453220606126902,6.332147199039313,6.08447481374775
14,0,6.826790333236632,5.5698617895544515,6.150953882245982,4.3119026259648185,2.321592633520232,3.60280018350098,5.168028396632928,10.151693021033687
15,0,5.281071327660634,5.538596488870912,12.707099989591926,7.500833025784154,4.14957579269258,4.222846745453926,8.105939043629185,3.316046503322512
16,0,3.0739719159704353,3.0557690478081168,6.261416525226361,3.1574343498640594,7.706912054570528,7.489090718986696,5.58894498329973,6.473117908880614
17,0,2.2400853494537576,6.245560666462397,7.13149716850247,3.1770562913247504,5.493345099846333,4.186915723224582,7.403852358226289,5.158365484314211
18,0,7.048330944842979,6.306836174756293,4.296805080668594,7.0605142636543,9.847989015048334,4.668977627833711,4.642579566168699,6.171644992930515
19,0,7.202957202463389,3.3400829295396486,6.15324898622684,7.607528911712301,4.98644616150227,6.968444562348839,8.484415246411974,3.36221314290246
20,0,7.056692337074267,9.101259578651934,2.6115194973664453,2.8380078772314286,6.058406439599496,7.056374265372558,3.471949883165543,4.175533663815991
