T,FC,x1,x2,x3
1,1,8.127779069906683,6.351200137443708,5.987388576424744
2,3,4.227336287522891,7.30739018693728,5.106095967765845
3,1,7.024134490177675,4.226580034937776,4.419848502713141
4,5,4.070651305105258,5.162319396931442,6.0665438468809
5,4,2.0832656134380194,3.7945384959753015,4.013083086950858
6,2,4.33019403001038,7.877079674457026,7.294770354642023
7,1,6.525406370379143,2.1349613636766986,4.587980552705801
8,9,10.00770439337938,6.228941151086855,7.329782889967229
9,5,5.6962494966402435,5.161811072410938,2.2397297884006364
10,2,3.135718750138735,3.00862449160769,3.7393384832992504
11,4,5.6399157982198735,6.304921122785732,4.341285916098661
12,2,5.561523950482706,4.46477393682597,7.413758613888722
13,4,4.029349978460358,6.007449052863623,5.394636437939934
14,5,4.705094198902668,7.300472513668428,4.650668139267485
15,0,5.328571758057164,5.071388276183709,6.678062846600315
16,2,4.086263194822775,5.33595684908275,5.653012205363444
17,0,6.5434017360687875,5.15632208657808,2.624748732290782
18,5,7.767755494232814,5.151068017776203,2.602509157247855
19,1,3.255941194370892,5.05545919907733,2.4761032568034986
20,3,4.258349005980552,3.0245433483569424,10.55667728108849
