T,FC,x1,x2,x3,x4,x5,x6
1,2,5.092668375343321,6.549058987472833,5.014764521372256,3.2398262478624407,5.3311174686428,7.850046035514324
2,5,10.025521362947092,4.960484588714879,7.989095653877244,2.8108464990794593,3.3698833332836102,3.132727125282146
3,7,3.7574456610153,6.095579115355646,4.175410823054516,6.208126577894623,3.204827227850609,5.341627572077229
4,7,3.4067842886498845,6.567325371000282,5.278131837869234,5.456436904763674,6.270562325048679,8.55930029201235
5,5,6.191993379133994,5.670391476253142,5.7426364624672805,3.663915831121656,5.133176808307008,3.140763394489081
6,5,7.325690982292059,4.09009944545209,7.08492115819019,3.3013603544573575,6.629389138208216,2.851895681449152
7,5,7.192411651570491,11.82589332272699,4.753806142876794,3.0253827808770044,4.768494611079756,2.5690085208744504
8,6,5.807738273224158,3.833896179428854,5.5837606411797305,5.444678384879765,6.648362301718274,8.022148757799341
9,6,3.2227790713672637,3.8356433537498043,9.036448147156953,2.1271673292927002,4.734542134801539,6.2599459700600955
10,6,2.210422611900727,6.1235343801690645,7.025159104974646,4.506200149695089,7.943303489534931,5.1497519675983865
11,1,6.610710628979799,2.511067412282621,4.946205023394052,6.525734641231905,5.57356975707882,3.3283689070020808
12,2,5.207720774320133,7.986048286287907,6.176269288716597,5.469688309946543,4.163545351528308,3.6742416423716624
13,6,9.625345185995213,8.05563450912706,7.609374894751518,6.688231063920936,3.3270690694919285,7.409764220068361
14,1,6.057555934250315,7.303046983254568,4.003339040983799,3.173058090880616,3.411826970278777,4.810792866775344
15,3,6.729789998749446,7.341142189330434,7.869796927679385,5.200974784789375,6.253703756816757,7.063819993440565
16,3,6.210629960760037,6.993600972654464,7.874965015682713,5.403776371736406,6.185343736745537,2.9925797402366507
17,5,7.128503263371814,5.941290557377426,7.317000964391115,6.119319539736118,6.75308210031636,9.375220750979327
18,2,3.188512033973928,2.081292997985659,9.231643116755254,7.0290643311913295,5.5193501596639,7.403383699669563
19,1,5.922538185187625,7.112852963492079,3.4840696763066736,3.0635106326370387,6.477906954261088,6.248289309590859
20,1,3.7800846960964964,2.6604986453531634,2.3991779540784774,4.455902879006285,2.1297401500007704,4.859138866482707
