T,FC,x1,x2,x3
1,2,7.554025849369388,7.285103780133079,4.702512006688892
2,1,8.751903436977319,3.118132114792093,6.1340819592301195
3,1,3.079488216440711,5.573050885883156,6.179148400951139
4,0,3.2683576873991154,3.3891275468736324,8.955380892399866
5,3,4.624413028475506,5.484369425615073,6.232596430864444
6,2,3.7620018025023616,6.042393465826931,8.404787661495295
7,4,3.012719265155239,6.58281550445901,2.9280809513789556
8,2,5.5624440389135135,8.868665820676506,2.0325069793180894
9,0,9.224832610294149,2.0481849445164664,7.213640117747968
10,2,7.044955708968696,3.632149820430811,6.1749964651393325
11,1,3.962063614807161,4.605421554352723,9.156245434127122
12,1,5.538116657159758,6.487872539183084,6.269051897365547
13,2,5.4835338941560865,5.99576081850463,8.2390224365836
14,4,5.420126043599073,4.204550124024409,2.623468474472263
15,3,7.976303191257105,4.635286592145809,7.00886779524308
16,4,4.179119350241886,4.362674739983551,5.223799221774374
17,1,7.5907852105436735,5.730831265865799,2.8272642046536207
18,2,7.220482866254834,7.525680168483981,3.7218067715547347
19,0,5.100325061278221,2.8899626860440057,7.791051071288459
20,1,6.393643556056083,6.812416667953745,4.03142856519482
