T,FC,x1,x2
1,0,3.300243113908197,6.551218538233054
2,1,6.331373086179338,4.114157804887975
3,0,6.451477033340431,9.563784438915595
4,0,7.621510869438964,5.064901786577127
5,3,3.1376423320674904,7.389141216719108
6,1,3.6983949781456253,3.566981705119315
7,1,4.204255724673546,6.837474925339999
8,0,6.407022972657984,4.407427841250364
9,1,7.517186842224623,6.109466774682112
10,0,7.023567504231295,2.010334067538001
11,0,2.998412169887848,4.165746979421563
12,0,7.3133331016493015,4.091521687380274
13,0,5.091794025912163,8.708459714284787
14,0,6.818873618566432,3.0002919789546283
15,1,6.145244701233417,5.068475095420368
16,0,6.294426411514693,8.324388864212848
17,2,7.525572678368812,7.348996411201288
18,1,6.018970945161863,6.413894811041176
19,1,8.196881341415388,2.4794010960555495
20,1,5.296154999260963,2.9230855599124665
