T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,1,5.757630776586599,5.002346374882477,3.552246508248941,5.245656049266339,6.656689429666186,6.975237757203548,6.021601650357232,3.3265937970035884
2,5,9.719975033844918,4.821748061996959,4.590910576183315,3.177417558908353,6.201085375840194,4.065173446782474,4.158010179295291,8.132146283552315
3,7,2.323421811847478,7.996875030238464,7.166213755772733,7.613342143689876,5.3845096173221085,2.352261127378887,3.707481948204286,6.221176729366497
4,5,3.980192836037888,3.6758605676825677,4.088109325439622,4.052206121825913,5.3620548962025225,5.870255735518975,3.4076803516750833,6.963713229652935
5,4,7.374582681951634,5.93457110324378,5.21312526038297,5.827804604751212,4.446854672027494,5.45031712251061,5.218461148726535,4.803955287014287
6,3,6.316311294815655,10.146706407789944,4.970223143311017,7.764964137105082,7.151543730445746,7.191379410815188,8.428810369785728,2.094899207304506
7,3,6.632592504307688,5.018489015642276,6.047781047159596,3.0012552053543953,5.43721894418182,4.980270922962165,7.958860676358683,9.047986778559915
8,7,6.277703332168507,8.77354405309521,8.349886061358275,6.276043929829817,3.087579606727307,6.115689666794204,6.673528047662636,5.192128657980308
9,3,4.788660798042823,3.1245748048113695,3.260821210862418,6.618983919572952,7.504202887872526,6.301966577664418,5.2807023945890545,3.2092354460065136
10,1,5.078084331323854,3.778232390912752,5.634657999612704,7.663618289083988,7.782212368165039,7.335551848120651,9.584337586039643,8.390454895949246
11,5,4.764835568157405,4.585815917362157,7.483063237963236,2.499963264625333,4.3461923542060665,4.227950663780029,6.030854776801267,5.419626078157506
12,2,6.3158126414376765,2.1271912147630854,4.062425244045416,6.2571550453609985,4.512159419070395,6.403765880664165,5.619493694558783,5.622924938183397
13,2,7.506797144194421,3.00567833437919,5.848402023075297,4.987026363099495,6.4923795345578945,5.235174593256605,8.118278737224077,3.069189173794737
14,1,8.372004987945461,2.308058383718301,8.318479923538465,7.932198533505117,6.419463874258665,6.049895787747132,5.028153077725711,4.853563858856516
15,2,2.5044961165501105,6.260206432765115,6.820077723427995,7.34059332151323,2.6860909245525724,4.2775709976853635,3.351370809518255,4.220992668834038
16,2,6.377412178610642,3.0565504123619576,7.723904798284496,9.39027540877106,4.205573833404131,8.127524943370418,3.0412508881598614,4.8778681864437825
17,4,5.544596989005853,7.183902423941617,6.925074674145975,2.1612925687577222,6.335897914642482,5.862585886882429,6.484442529016237,7.518496878938754
18,1,7.653817441213498,5.499656235211704,4.770494385466648,5.594050019614372,6.0806441171319365,5.341837342057847,5.650523038513211,9.098476067529973
19,1,6.562274561776998,3.5888719866670558,3.4213035873659425,4.134930645881761,4.136421237032514,2.355508002977076,8.23279859154903,2.9417785556089466
20,3,6.004785273665856,7.821043637274796,3.4412528935647457,3.6094104659233452,6.407827123469824,5.788444839585867,7.207780285860721,2.929234701528243
