T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,5,7.5124897794587655,7.66423356156023,3.725367999427668,4.767331422974564,4.174429744494093,3.8067784429626044,3.3004965502286776,6.307635139581403,7.389117831520222
2,6,4.928125040215273,6.919574171990415,5.7909023111987326,2.8435144553315093,4.095585480778885,5.1580907041592665,8.31513458891002,5.707348013867433,7.6605520273925265
3,5,8.810283215162203,4.946554689079946,4.268607341335704,4.393427994645378,6.416082990117796,3.022974106387076,8.444530962133772,3.044001625215531,6.930133793746217
4,12,5.821655713578361,3.1264868241881256,4.105524645607514,4.48976564505228,2.479331174627151,6.835964900704943,6.490398185422994,6.571493790579087,7.110144211838035
5,8,2.8775822599405907,5.100855684547357,6.909156560154776,7.685713093091253,5.1663065203721725,3.1916530490435604,6.7579090080471405,8.503230396478225,7.77243915728145
6,5,5.145741080626445,7.408904744647486,7.4842838532158815,5.7663625717813485,9.804370520519662,7.081965468300849,4.02982146219067,3.717003361438092,4.853568878882418
7,6,8.36911987150324,7.288013914790485,6.533022009299627,4.765815982129168,9.07588769050912,2.1972932186724763,7.441541983845925,6.34572682775329,2.392847751207109
8,6,9.544711370162009,2.8545134883045646,5.189394182898832,4.315671372021126,8.28656746209423,3.508659770223508,6.2663071295618735,9.042709925612307,6.009647391774789
9,5,8.25598524740114,7.160242093544696,7.895155558031004,2.7751912148157767,7.095852418144199,9.267846474832147,7.763259556065329,6.5864845217161445,5.146094331363093
10,2,3.386447124510314,6.441508641063249,3.108764852516296,3.858627566803696,6.378613364946186,2.9980922273979687,3.4451815345760752,2.5540642970093863,4.132405392777299
11,4,5.8948643720306535,5.086331459795305,8.133393965934182,3.283510738626073,6.054682553031385,5.876083578900046,2.302205041143305,11.321948586689377,6.094078710459055
12,0,5.06799312273981,6.150222021918443,2.286812841797911,4.48234466470333,3.850110542210567,7.24097058837413,3.5996128201397477,4.190319018198099,2.10419527438573
13,3,6.805540225341581,3.454077809710574,7.451092904363742,2.0782174087964096,7.2322401897622015,6.321669874085067,3.1531756036803613,5.589338633511918,4.045414544236395
14,4,2.9443628285648384,7.104790611655424,4.723032719157141,5.35554776620244,7.138414826441283,5.199161192680059,2.0637423419127994,6.360018189215242,7.098671585026015
15,4,7.516118321812826,9.646064697587537,4.034166856043737,7.6795039734785275,9.216397226778536,7.334553034151661,5.4158659760182015,5.19809521765208,7.856718163562748
16,6,3.0118375402163147,2.7920920600094927,4.067306532084297,8.846837676112298,4.121790028062765,5.725819908319047,8.468592422760011,7.816301273861075,4.992860870008599
17,0,4.327546172185705,5.497781550779487,7.555387870591701,3.0502805823721055,2.067939955084318,7.067756950768054,4.080311840810759,3.0816437478960537,2.4011655768375504
18,0,8.950192989541323,3.341264558189842,4.771377743268479,5.1150597321619955,3.257310810234593,7.356108262131245,2.8913290611431943,5.524549650572846,3.5531889840270248
19,0,3.350929755181449,2.4271173625848057,4.792577565919825,4.796535610820911,4.899559885405253,4.988358890677654,7.026367321353511,2.699823177960067,6.253096521070508
20,2,9.06005000465198,7.999685920983057,8.434764858759063,4.57966813727591,7.1706907039842935,4.229323930529074,6.976753695860586,4.40233852309972,2.966191302835987
