T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,3,7.586390364514011,8.964988621015818,11.373637079393424,4.2107257699465235,4.2964174609049675,6.017405103621569,2.511521274725657,6.3561996693764256,3.1160576042537746
2,90,3.4874775941634923,3.867359382207528,5.982426690589211,3.105730865383798,2.7282940711544375,3.88699542496156,6.325147278784934,6.936369813673229,7.664260589675955
3,8,2.1416623507644763,4.424030898281187,3.2753133591196915,7.2720444281799415,5.069400657971273,7.319791398710891,4.016334267166782,8.262172444131938,7.491525691453083
4,0,4.378741558629605,2.1801637566457805,2.1087853093908757,2.168265510447323,6.063170947277291,7.471027957341905,10.209758145444455,7.230781423571128,4.403867222805646
5,0,7.068613586455376,8.352053713854026,10.39790332977796,6.866701886205274,3.513084520966507,7.019066604571546,6.149197400356821,4.133816098864556,2.0996083637450162
6,0,4.3194798579107365,3.433265167523659,5.326665305098134,6.779128082765514,7.464664218377626,3.568122835911158,6.124427156910388,5.184744779902266,7.413837300186601
7,0,5.28621056216505,5.23550140537805,4.5526323922723675,6.083406516794279,5.822188303035816,8.094603733566874,7.582651198624194,7.147074092957862,4.960354876374764
8,0,5.280424562355651,8.004497717881902,7.5029906329693326,5.0690512900689955,3.5295628785668605,6.700133821089719,7.81932643335059,8.109135589440273,2.513201336324236
9,0,2.274739924997142,7.306315937195584,5.1759365862987945,5.513657142455351,6.215096275616303,7.00875564158852,6.293737726214392,3.5902805156184043,6.789784127857498
10,0,2.587055956171135,5.39655760487286,8.109083832104261,5.44221888067593,3.112101791995806,4.571101114078576,9.112415867471947,6.936136739037982,4.482617601718719
11,0,5.848710068892965,7.312707537775946,7.64479844099746,7.532717655806948,4.780633351335686,3.1839804148282216,6.022984626072384,6.249251539662451,3.849475338995653
12,0,7.218681313097049,6.362263689661079,6.845401851905235,6.21841716708149,5.1819464859228805,5.8675719363004255,3.4593834765609626,4.7476308779228695,2.2001743791921946
13,0,5.99144815554743,3.4529073795692793,3.6038184252722942,7.32431062102078,5.607823439149327,6.598984147128869,7.097984289073764,5.44627039759686,7.159780080888456
14,0,4.364239047012517,8.157485327747967,4.637930486799137,5.002567419807601,4.2806638322669315,5.623014282677326,2.4485073712992955,6.653220471522472,7.594122563002004
15,0,3.3921706795179016,2.7557845585899736,6.745420160103515,6.976269737642313,6.7001119452161575,6.560874664437604,3.479079102524963,7.336407426093744,9.185225485698457
16,0,4.383972548768576,7.8710818549510675,3.842343511063744,7.7417590596592305,7.263651383082418,7.884165469182657,2.420583861776333,7.937595787188493,7.072531105234345
17,0,7.661477468687062,4.852299969744999,7.922613957132117,10.067981434945809,7.081824346343056,6.013482518233281,3.229557980904285,4.216270747300844,2.011340369013272
18,0,2.8013029202281077,5.948083947318323,4.366901684641348,7.364890265216578,7.056043264530339,5.967806071868467,7.445110249917837,2.4521664926639355,6.615645980319627
19,0,4.052035615706045,7.2727568344576765,2.0467376237331654,2.2909528712864864,8.618185010384877,14.084307586525075,4.402304743637612,7.958912679092762,5.288319181653721
20,0,7.3887113090180385,3.7519416993271673,4.964068297725637,5.163776793127744,8.31699541168481,7.235573576088188,7.046471390913126,4.445106515102539,7.145316055562975
