T,FC,x1,x2
1,1,6.121356546059509,6.618430615300885
2,88,3.1061479677459833,7.121130540205624
3,33,5.508133757782893,6.44337370244627
4,6,2.866265724853287,3.4991437894643034
5,2,2.21976800756653,4.222403235047818
6,0,3.3527832385478415,6.199719631815437
7,0,7.242202331239103,6.147415855398732
8,0,7.6974036447962995,4.812582135232763
9,0,7.85631289864012,6.091839693668882
10,0,3.159544047523295,5.779461250492535
11,0,2.6922325008499493,6.461336762114018
12,0,6.491979415255089,4.463870391533208
13,0,7.244287784235339,6.5174189821483255
14,0,4.1612737223701295,5.041693380640768
15,0,2.2465170385018545,2.7081006418734863
16,0,8.517148729254043,5.895932008921432
17,0,3.4354060800855195,6.1821280322759655
18,0,7.288096328053768,4.422106727986573
19,0,5.573160112697666,3.051586416932267
20,0,2.02174528807568,4.382041131733416
