T,FC,x1,x2
1,2,5.077862595990125,8.132569365440569
2,1,4.403533306638625,7.649612030490189
3,0,8.856786177810712,3.374356607083785
4,1,6.361255055935948,2.033425929811313
5,1,4.252976512737929,5.505293745244512
6,3,7.022927595587869,5.7274867090544515
7,0,8.831494404311687,6.480857457527488
8,0,6.1990985386517075,3.1388407119999213
9,2,6.157403201710828,10.35898139601392
10,1,3.0816318828672316,7.534578488930482
11,3,7.169682287212106,5.201115320517259
12,2,6.432501692965026,2.4942650103205493
13,0,5.637173256781985,3.1838094712278537
14,1,8.951044477957128,2.8901010956682947
15,0,2.3444677570764414,5.4151630321655855
16,1,3.4181240711723073,4.237342780737487
17,1,7.758134817026064,7.246972612318851
18,0,7.395635373270797,8.066047126236118
19,1,6.290937791103994,2.185514821411988
20,2,6.494643507032178,6.0445443814665865
