T,FC,x1,x2,x3,x4
1,1,7.235321874633108,3.232563513431062,5.311375135175511,5.196405923241877
2,81,7.904269660181827,3.0646638800130184,4.044157012976214,4.427887919845789
3,44,7.054557688505263,7.251220312156651,2.151943084769893,6.201065894575334
4,3,7.352448071215818,2.3984249183292223,2.174466219473196,7.369935222300189
5,0,3.175179507407617,6.445375035491892,2.3955724501098428,2.1927567417744247
6,0,6.09649824102449,3.1385828992591214,2.2631018661875038,8.270889010917838
7,0,5.573177204619533,4.601965281141174,5.4948431719448525,7.186882282748646
8,0,4.226420371544834,3.2008408617435644,5.160829339140324,5.001770575690302
9,0,2.4588337496361183,6.608902121867084,4.288169316077252,7.011394967638738
10,0,4.997095353458908,7.113375095036127,3.0450746590285,2.713423301508956
11,0,2.8621452774091694,5.054270917342062,4.167501934930694,5.424567750728334
12,0,6.659540810534276,7.638607923689297,4.328703121540377,7.239875291190937
13,0,5.478651007099,6.438217662410464,4.295511752024729,4.843693227541721
14,0,5.118934174966377,7.387879652607986,7.584292880493163,6.356320959878362
15,0,6.472057590087771,8.825669627386835,9.13986447675552,4.207525180940688
16,0,7.176228003206204,5.255277192662817,6.750107535482797,5.226024035006222
17,0,9.22911604898537,6.142729883171198,4.296662950195435,5.487801774174607
18,0,6.328618300736457,7.192848260595327,2.5570237091333428,2.004018720483412
19,0,3.0653175573043048,5.3295843782897165,6.50709337256507,6.41663407574922
20,0,4.303126790074377,4.025035331819371,5.772999292887024,4.547469457133697
