T,FC,x1,x2,x3,x4,x5,x6
1,2,5.1944397724145155,4.6232208532506975,6.3904313106544315,7.007256195355392,10.950183643739734,5.076899662807357
2,94,5.477121838292491,7.734722874505003,7.63727825967066,2.475417393249318,6.9933974837174695,2.141322031388477
3,24,7.581827936562724,3.475509221862475,5.080382355909487,4.779149877468251,5.917091952850491,5.273805129209349
4,1,4.022641494818689,6.912911547959043,3.0492185867225072,6.208159899752996,2.0490745754849695,7.042378191267354
5,1,7.2642591855110705,5.500466949414923,4.368965802019936,4.701779615421097,2.584210109579216,2.9819473387381743
6,0,3.3941114852311505,7.65561630639211,4.268316187798638,5.350155786220315,7.6885005940031474,7.2490590542162785
7,0,7.304322080064113,5.3073725380917445,2.002033552979482,3.0086695877302274,4.8067029094392755,5.340409456848621
8,0,7.515997620024798,3.020374891011554,9.882584650834549,5.650192941371604,7.764878052854117,8.59597187696805
9,0,2.724360987512844,3.153516397985747,2.3765462847159524,6.8756239184124315,2.1614061488669765,7.597596673013081
10,0,7.861108940557173,7.471635647725346,3.7432065175154787,4.4312116704825915,6.482035646774948,7.101182355629388
11,0,6.286027637831545,2.7500667248751176,5.250817027511581,3.3851357907562045,3.8526646235401327,5.468457333277708
12,0,3.5578343690405445,7.088343233409365,6.674790910944081,4.568373262448266,8.333312078786447,5.039062755699844
13,0,6.071373945187333,6.3571131371597644,6.8181860533355145,7.750289654330634,4.64356392818978,3.782987710117312
14,0,4.482072338884167,7.515949473051967,5.655030499839894,3.061486982558386,5.8056938861814515,5.617454730105383
15,0,4.039873848790288,5.324466882033487,6.449175555176979,2.5619472085351354,8.6705710029094,4.301335145005158
16,0,5.664044604967638,7.798824877338844,3.2255208477361093,4.9763374775274185,5.306807539879564,5.706740523910624
17,0,5.364253035284784,2.2104869742870745,6.34765069270294,3.266452585325246,9.895455487476813,3.5084086478507737
18,0,7.916539381275325,5.041911927951321,7.334624373546753,7.377640844943825,3.164093068991126,3.384946125287739
19,0,2.9799039601219013,5.271096460310017,8.870385459944082,3.7038505055934188,6.348448768779796,7.0638121717215885
20,0,3.862956143104989,2.7380827819044504,4.34858718431043,4.13478680583345,7.3401676559274005,5.052392564147019
