T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,1,6.915660690837732,3.6240174290236684,8.609638251149732,7.17797494509794,6.574884929634807,2.032256931315196,4.025721499892422,6.477724564347544,7.109451305106019
2,1,7.804801192867859,6.329236028898758,4.993298438122474,7.826186401758829,7.787980305638255,2.0810965315955383,5.190202776775782,6.4866855233876795,4.249247805499317
3,6,5.7149069690082435,8.080867201947346,5.679885010248334,7.414229808374208,3.148607718339401,3.0429931126158025,2.0530028559905906,5.699464775433896,7.345205063476016
4,6,7.594886184931774,6.122635483725728,7.207150376688665,5.144826215235995,7.844138747970871,7.399967762325484,7.4208258509420215,7.019794410386355,3.414606644995433
5,6,5.267994729489464,4.890855769646444,7.765667071110487,9.554639399358987,8.7864329478744,4.8889651246741685,8.471174887548901,2.726673892283941,3.122698496916524
6,1,7.719149487985236,2.032700441960988,8.16293756718615,4.20934872982637,6.120227015691141,6.6339359346946445,4.965713064035645,6.277375249035288,2.167073527900991
7,2,5.688262664656151,2.2885460254167818,5.128648128158396,7.391295767663412,5.214114374427029,4.989009511326481,8.906119877243206,6.773663890999802,6.3433602050008355
8,3,7.269071382969711,8.281447908730566,3.3286423054491747,5.439795413658845,3.862491476304635,3.4374300911160303,4.556979629166294,3.2695770341350996,7.742079166140037
9,7,6.696680869879568,8.077464201079366,5.115001255641732,2.3523014215933213,6.638454486310445,6.3279600372599605,2.9001635211269408,8.046087591339282,5.551894354358141
10,1,2.1880513609962615,7.14005619684882,2.2102445427563495,4.01535174999015,5.29948937836693,4.988495255960841,3.3088758949729677,5.765511337566194,3.410218039093339
11,4,4.956756360078786,9.713813927773183,4.352137485758572,5.066652612446082,5.767247156430968,4.562760982856893,8.454527618008527,2.5188468548835323,5.026706815558319
12,2,8.545719416970568,3.816260571312331,8.047458777797896,8.49440434578357,7.447612658991213,5.901719632261157,5.52359332243346,10.071454329155134,3.752592112254352
13,4,10.023469727867926,3.757692321609091,3.678222644297216,7.109902366725128,8.860968433214756,5.341951870418932,7.909827139358825,6.840501212888642,5.881819985417979
14,7,5.403693735736184,5.07560562182524,3.4984942548885476,7.48168513813979,8.071046240621376,7.960407466938562,5.648812533644872,4.738525097591474,6.1788774365476336
15,0,3.913992898698098,6.203584815243734,6.478814032590127,2.5278623394515374,3.7275207053431614,5.075686460214213,7.020021434956839,5.473425752537091,3.3310485194624926
16,2,3.8489593485584206,4.644308153335318,2.7762417519064044,4.4167688569760335,2.046661548403929,7.633164111485499,6.410434818308124,4.42069608469997,4.44698024246589
17,4,3.911499830946559,5.135104576308084,8.019729082560811,5.318961654647039,2.6312223804337647,7.075146782534839,5.28592542949942,8.31523279138646,3.068508777053921
18,3,3.350603417972174,2.288168673587811,8.592268323525682,3.0796235757597974,4.702485990698453,2.632680165822945,6.025462349759882,3.717006545566726,5.286499519481821
19,0,7.190026178608806,2.968674805424528,3.6927724332771916,3.337240221849269,3.2308965168186194,7.703937958355166,4.047363214687758,5.801021720682176,9.023364381933915
20,6,7.164661111492568,7.298087167944,5.973267914601426,7.081870364696894,7.601706017479269,2.7507117004289667,2.2482841595547,4.683739688280974,6.033661567867562
