T,FC,x1,x2,x3,x4,x5
1,0,2.806263827386396,6.024923004391054,5.113335933348826,6.068075291096233,7.319678349961227
2,2,5.790506636087687,3.0471978969134392,7.2795463792876065,4.595667043408015,8.091231411859663
3,2,3.062270572640813,3.605689944519818,4.101803385088275,6.325004801769028,7.05969363837893
4,3,4.043239476035596,2.471430982704984,5.3666374675153685,6.969679898831984,6.379750377389124
5,1,2.996319793558306,5.614302067471282,6.49620554571958,4.376030764714665,7.198150441859119
6,2,2.4924393347832936,4.888395920050534,3.96104483098579,7.8930957138317135,3.629009816732559
7,4,3.5614402184083738,7.9326431542971765,8.348693600078008,5.629686092903565,3.2803384897372396
8,1,5.5745750912152285,5.2407524373956385,7.274123682732459,8.352613104811793,4.573416703171595
9,4,7.31642814732078,7.049974993362252,10.054535609741471,12.493226588663784,4.225359270247524
10,4,7.457947531603781,6.153404961508672,3.000071793283352,5.654927547737351,5.21922338713716
11,2,7.213421167662997,3.7314553653018225,4.615060407798788,4.844224174328623,4.15103818082192
12,4,5.87815205896588,2.065072723950705,2.042267044007547,7.1296610593659855,4.672334916096383
13,6,6.13831668152749,4.8647138227616145,7.547897590575955,5.363918747869953,7.057322752651311
14,1,3.254492173596012,5.183859146926884,4.524383703575492,5.593158665702259,4.383177697804091
15,1,3.0335624094687876,4.666584362399344,6.1155161235083835,3.1575279551280415,7.6475766304191
16,1,6.65087533295182,2.211706414615026,4.238788402713302,3.5175378075443047,3.951166928155867
17,2,6.259534059164614,7.647551811945092,7.162701216590865,5.175996984655967,4.070621410887944
18,2,2.4343522176393977,6.128843589243037,2.147442179236537,5.187755153458365,7.895784889520011
19,2,5.881782418662269,7.0475462659181085,3.2583756301812565,6.691797773649429,4.138049457473025
20,3,2.272894888183509,5.400348261364225,4.7895245985170565,7.192514725560114,3.496225496077903
