T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,3,4.531251372354624,2.682684698065393,3.0605608849975945,3.298166780914581,8.15352570914208,2.0151768652111235,3.683283212368625,2.614639417891096,8.136023547397043
2,2,6.2208406422879055,3.0044824274694006,4.015712694124103,7.037821101934436,6.325806757086372,2.203109120829404,7.278515804779461,4.120450886998854,5.102945311124269
3,1,6.006693550589421,3.649756539484528,4.123709056621591,4.337698384280995,4.245214041354982,7.244316753305474,5.933856975467846,5.4014452198162015,4.258608690946155
4,3,10.761091767042284,6.007504553703254,7.08053144910442,2.583201707720537,2.1279636483195836,7.3906297901219205,3.619680372252591,6.210019070881343,2.559345676935004
5,4,4.445652917525348,2.2823335064206955,4.679376114184816,6.8239818140106205,8.004292052142954,4.269002748879192,6.013877382889026,10.145105698431095,3.1632125539411033
6,4,5.623016737117014,3.2627548605917505,3.2431665609040072,5.337194081950107,5.7241421230217835,7.136030695588458,9.54132378981853,7.108723692595922,5.357312206169449
7,6,4.4492320639044145,5.325030873766249,6.015025463616761,9.612093187794738,5.505541985586881,5.433766418403241,5.58237603658202,7.605272592461834,5.696774453381784
8,1,5.051509599779343,7.15875290548971,6.953234078782529,5.809156328565904,2.02976986809393,7.965390975514015,4.363476361941222,7.2397101467510945,5.178797673829493
9,2,6.590177271568412,6.459096240131128,5.247739442862487,4.1202618584092665,5.42436733933379,5.000716281066634,6.165051088533296,8.069977044496472,6.862566231151876
10,2,4.797935087876189,3.3313808021493214,7.971253442327037,4.151936446006556,6.000698296727814,4.112821437750576,8.702487616131755,4.182398431493916,5.739659543258817
11,6,2.96876989738846,8.265181549015667,7.736737617792043,6.153011873757779,7.147926750803611,4.671379222031563,4.037065260951977,5.151020041901797,8.012479730485818
12,1,3.8509455794495073,4.242466110645594,6.699643231872916,5.759629123747809,7.519070762683679,4.017164894816187,4.302024224283462,6.321415725387433,7.575966575915672
13,1,4.724590202186893,4.181629547928579,7.0668690267511725,6.00571453264694,4.521528172690931,7.904252814809605,4.433511385086381,5.102113836394354,7.087254115690329
14,0,7.080669506693271,3.2043612099764243,4.401647710279647,5.583704810459179,6.626577276925396,8.727061443301306,4.257414360840327,7.545269171829077,3.074749239455075
15,3,4.3741147268194,6.926311799527134,7.372103251498698,2.2752167929869302,3.1209039140903627,5.037059951799451,6.300587834547541,3.349849076119079,2.2307619184501815
16,1,8.216150859613249,5.230355141866196,3.684780920324479,5.965102009211248,5.286753157637618,8.344951113255311,4.595041336817987,7.4032336421182325,3.0771511363592854
17,1,13.240778075883636,7.465241717150918,5.405027889627569,7.711948360614624,2.9094001970474026,4.891054688443008,6.951450436279152,8.27061640301055,3.3027853179313613
18,0,5.570247925679468,2.4137069025794333,5.061434842249589,2.055476518482455,5.063087197762665,2.099423644518643,6.234625036002383,7.538269751495046,2.49947865017154
19,0,9.303441100703877,7.061793819826838,6.434066730151653,2.76460845985467,6.424443208790419,3.498165953726493,4.183980065244581,5.796671861869083,4.839949466910316
20,2,5.996567290981765,6.141221334830085,6.707561373986993,4.434569308795637,3.339490798013765,7.889376656922949,6.322208526262397,5.531232689009187,6.684844989171996
