T,FC,x1,x2
1,3,4.031866908767764,7.113171938943783
2,0,5.066019115054235,4.103421205445777
3,0,4.924113390410211,5.023463718116344
4,0,3.611535767799195,4.198994883051479
5,2,4.236208484310464,8.487212805367074
6,0,3.286007505361411,8.095459174884375
7,0,3.013839113394556,5.086375409501442
8,1,2.1044586477929017,6.188662560756625
9,1,3.3917198003081137,8.914160855843384
10,0,5.354156393184017,2.251033425154128
11,1,2.1036499565583267,6.024922819455405
12,1,4.222398608383709,4.030175279305846
13,1,7.736912956978903,4.119737596528639
14,1,4.82197553721884,4.687913902792989
15,2,4.907995523144734,3.7821873555009216
16,1,2.2618349926016053,6.1002915654603
17,0,3.312043186708527,6.09171446554952
18,0,7.232232103782172,2.0890353411417295
19,1,6.072272821161173,5.2668110722989505
20,0,6.525661893208622,2.816777516310885
