T,FC,x1,x2,x3,x4,x5
1,2,4.5871000088076945,9.241993494184484,3.9433851379619305,3.11136611463823,3.2700406416141217
2,107,8.608293813545007,7.756191999959641,3.1633559848738746,7.997270787348972,5.135361067640993
3,7,5.477701298388476,5.764781874864337,7.432263579905446,4.093914478162858,8.684109029628829
4,0,7.063441320651326,5.852249238908623,9.044509145189606,5.135787231557589,7.658875809878133
5,0,5.169970892697514,9.167212242390425,7.964087096609448,5.825616930330094,8.729228913232992
6,0,4.083144300688811,5.475978613017417,6.234113052460078,7.875040100822455,6.308424885108954
7,0,5.473552983443447,4.639076324181454,5.432138337451565,6.120708431700756,2.102157880785687
8,0,2.53712319985773,4.516539740216382,3.503495025403645,8.400746802471055,2.372255096767838
9,0,7.220527668403651,6.993130841508853,3.53546263740921,5.313748525438117,3.5458535474676487
10,0,4.389868621101113,7.4819607260628915,6.442650626594157,5.711111585116126,4.581706706942558
11,0,7.953388633787561,5.198982525886857,3.041823768019353,3.9600708916452403,6.357040295548385
12,0,9.284183983715288,3.7985527597102036,7.197993934512106,8.541302404022886,2.719090135243905
13,0,5.699591135461677,2.0449147624111847,5.851748527707149,6.47359915383429,3.253945875767414
14,0,2.1446864588394194,7.609649553882982,3.210054524295826,8.160084601511334,3.1000345855994746
15,0,2.337893005509747,3.040049346833322,6.775765137327184,6.169780704337617,7.352249644218151
16,0,4.933731858415642,4.692306329711391,6.352612828337582,5.30593917107927,2.169731296621001
17,0,15.12258952768496,12.52920373094977,7.501241098620722,6.020678101651068,8.633127856712798
18,0,4.097639017732744,5.010087211537101,5.614058862237727,2.198301079436919,2.7007287835159155
19,0,2.495016425331744,2.5870183116675807,5.054261921689621,4.104849862345718,6.379201126838113
20,0,4.418853135237345,4.1026143711602465,7.689529614071008,8.33847579630633,5.010261007515025
