T,FC,x1,x2,x3,x4
1,3,2.1012814320063065,2.3758867866322753,2.424274502742894,4.941670691934371
2,3,7.854424620999203,8.69165846291424,7.2208493051414555,6.215354792522776
3,1,6.32184901337347,5.044489238528249,3.0121192092785876,3.2254737560614997
4,5,5.0259637730717515,6.901446164071451,6.357094238077931,2.8335554603355506
5,4,7.076194651342479,7.407489077685513,6.2036755320165815,2.6146650198452903
6,5,7.347141181345152,7.0319372328599785,2.255890020812337,7.3254566473314195
7,4,9.253157118376897,5.4813578605642865,12.849948083272583,7.173225048324227
8,5,3.8376368219129384,6.1754514457210785,4.75264046907618,7.13551129221515
9,8,6.338248416990849,4.637022476905134,4.385436993057715,5.451261671311031
10,8,7.883098198055634,2.7613190011986606,7.397532503725962,5.232581792221352
11,4,3.962288086882218,2.4925777742584128,5.1936698585003125,3.9863812443763917
12,4,5.450175834890573,5.119584202826553,6.717535774539776,5.5170307716850076
13,6,7.212853693274346,7.221346774414756,6.618242329444201,3.609388646737509
14,8,7.354715269577545,7.5118313601163305,7.05448313473322,7.713984782141647
15,4,2.4660416243942103,2.2366887848521997,5.884759338001921,5.002444177714311
16,2,5.096988533515417,8.308723070260143,6.134119012701215,7.591892222470638
17,6,8.448735840493562,3.823462336213244,4.665625502671665,6.010150367166596
18,5,9.255173719290703,6.172230181263373,5.601695302126358,6.202044181838269
19,3,6.8632236882236315,7.1920371008666955,5.280296939061138,5.314059148580715
20,4,3.4168285023087455,6.102170885228071,3.126469363605384,5.194579111673842
