T,FC,x1,x2,x3
1,1,6.437943687300829,7.796982275384064,6.2163115915630245
2,3,9.386499421432031,6.2781052952708825,6.137566264376404
3,6,2.685438148579341,4.839860996710258,4.633459705878884
4,4,5.195122325262393,7.161561861374255,7.418972395470909
5,8,8.127247885335366,6.009917609210048,2.204630545097455
6,9,6.291837381510824,2.2127085553844914,5.339101786644693
7,11,5.381755607642449,7.3887711247293515,7.563452143712487
8,10,5.701844895813142,4.0745384972041165,7.896791697478321
9,4,7.817804587480515,2.426192264914339,5.744910806336771
10,8,2.4163079727613943,8.5262803283748,3.7185675952778467
11,3,6.175214292545184,3.6856979862513244,3.3985620046756675
12,11,7.43372296331787,6.6586882739850175,7.863405749371336
13,9,6.246043876272,9.096083153986987,7.327652619285369
14,2,7.209778480019203,5.731068589908232,4.283261092531389
15,8,5.092115228715229,8.513877413400426,7.067852207391661
16,4,4.44875733420548,2.9727974839232023,8.790977323046762
17,5,7.920815742640523,4.362585979021903,5.235715153482726
18,0,4.158322361220623,7.323261882311494,4.521006300445282
19,3,6.1808820644710085,3.975244431957626,8.586421604011745
20,0,7.486838244372805,6.843819553630163,7.077734376122372
