T,FC,x1,x2,x3,x4
1,1,3.263067722592038,6.552858397146793,2.621970545361738,7.069569757721318
2,96,7.668301561404765,3.725049064920606,6.945495176603824,6.373439606544805
3,51,7.999900405730546,3.8203159746500623,3.239898783586499,3.07008968620979
4,6,6.514337687362033,2.193396022116204,2.148408081328834,4.709638052495487
5,1,6.366259111492263,8.653409640086789,2.854695397458043,5.868641358462182
6,0,8.713820357214031,5.114259906149889,7.483134414125622,4.190954635185873
7,0,7.83971790363604,6.223331825395326,7.851120094242634,7.942694773257537
8,0,6.900803586072729,7.144148873375327,4.184436235626601,3.454158822117619
9,0,4.522631901773441,8.619007752153738,6.131775076800608,3.154530635487377
10,0,7.138208324872617,3.0639103230070894,3.433197793785059,4.127838715873889
11,0,9.08865232444244,8.883719396780622,3.4313921608030067,4.87355175492862
12,0,5.680746620916361,8.51772333922727,5.182233143757359,2.1874044908526042
13,0,5.248486272204408,5.623321593206706,2.9060087356751025,4.19336861080598
14,0,5.38183518305013,10.091974294170306,5.341105047688053,7.460253560650184
15,0,8.38645063802136,4.607823004215479,3.403956760595011,5.598858238215235
16,0,9.12290916747714,5.186289357391512,4.518843812505927,4.472316007913423
17,0,3.04492305553514,7.79747162148955,7.8265183291035,6.028780116856213
18,0,7.854023259749698,5.581336994775052,3.4502160873298893,6.4714240860615675
19,0,6.973744201061994,7.431470229099166,5.290638008765544,6.0821395117425965
20,0,5.6090769421691515,5.379472695339933,4.021786176977422,5.478161616027266
