T,FC,x1,x2,x3,x4,x5
1,1,3.8135771374801277,3.0374552562389914,5.97717858791227,3.3915947107177353,3.1990888665529824
2,95,4.009187486580408,4.076523483304609,4.939733775669303,8.809206504210252,4.406251552444042
3,34,3.7878544069523294,3.82053413416009,7.719079907050274,6.043151849766602,3.8806927819185164
4,2,7.341587439921256,8.229343379358633,5.140739233428222,6.290212077049114,6.521902927328359
5,2,7.338369135662622,5.498488998259975,5.317154056916213,4.809034396931775,6.709988773270044
6,0,8.925779538544436,5.004633420472952,4.512672699606124,5.14911351495828,4.51308103143928
7,0,3.641784273201711,8.470177525084512,3.8510799772663464,6.286266925327879,3.1383275418756433
8,0,5.199804206698159,4.295120248620368,8.392516849854143,8.588425712375425,4.112798174712834
9,0,3.5636983351914377,2.3293004003639393,8.166585825197142,5.46538502836194,4.232805085950374
10,0,3.4813188481417905,3.5593504909978892,6.104172250749424,7.899194706323659,4.515058906098904
11,0,5.126523190691059,2.497439219510559,5.05154021349079,11.451836910379406,6.325611939359606
12,0,6.05339154076823,4.662169416309262,4.619667661039516,4.206763570843168,4.651824122452372
13,0,4.111646036787259,5.1091818235724125,4.89354856906934,8.55741265231604,7.597029082044045
14,0,8.198911754136521,4.0013981822903055,6.5920310286267725,6.846993759953371,6.192686780544385
15,0,7.173406795403792,7.217047248451143,5.881861489051443,6.7932266231092,2.507054003506634
16,0,3.9997124009549396,4.309758996779843,5.871617789753809,4.008211825265792,3.718058412064034
17,0,7.451153712960577,8.745787478999691,7.272805061252871,5.041287816869128,5.037884562468546
18,0,6.70001678836094,6.33149133023789,5.71021350651062,7.684420582634079,4.212651157881593
19,0,7.155391388558469,3.208400943317364,9.369212984788504,3.7102370768238435,5.492802819175906
20,0,3.0270446481191025,5.928073291925483,7.08615592242307,6.003908379818489,5.455445071393671
