T,FC,x1,x2,x3
1,1,6.969250840375544,2.015412441965171,5.7837075597253405
2,93,6.3844278152012075,3.4631951838498156,6.003077454463683
3,28,4.992361046432237,3.842205924257318,4.815793976750556
4,4,9.905885473896237,6.085410947527102,7.644312998790628
5,2,6.575328070964308,6.503784473690081,9.51731098327198
6,0,8.25070247073105,7.355036665757162,3.0910826841372865
7,0,8.00842344782364,2.6112553533103497,3.2971315694970267
8,0,2.1698774269969734,7.966118506724218,7.171487082498869
9,0,2.904396226287971,2.2256432288890875,8.522179407264343
10,0,6.105815363139869,8.940333383243964,3.647193264640835
11,0,5.2447212583420875,7.8835717350297525,2.5720116785132503
12,0,2.5018678952251,7.33450972831025,4.3232779880551
13,0,4.904028518896614,2.684371802224824,5.940099301590985
14,0,3.4037747184353284,3.10984180757664,3.0053932793045224
15,0,5.643853059281614,3.4647663638559107,2.8589706627436264
16,0,4.6904484895721374,3.435249913995532,5.106610641321982
17,0,7.467802738766884,4.325810594308975,7.622685761834035
18,0,7.537185986641241,6.5985065479796425,8.948940341447077
19,0,6.049776832929112,2.2470692539398005,2.0309460259517227
20,0,7.990451635877091,6.842949746459913,6.646880268194177
