T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,4,2.086292724529184,5.20286453538996,5.4400619398961965,3.9572236072703397,5.145682501392597,6.4163827381325955,6.61645970944064,7.049868049358725,4.043836370102714,4.598202549434101
2,121,3.511615840816285,8.832522206752559,6.498681192667505,6.759542135040926,2.877827304980398,4.953257672715373,2.6690756007819862,7.188624291259201,2.1245425495403434,2.318737966985985
3,2,5.182652184337146,3.0753821377838992,2.02251208007263,7.814895236915529,2.3787694784013014,8.192740944415263,6.354027072426643,3.15968088777952,8.548358345257022,4.351889057835365
4,0,5.264549955973028,7.071605660966263,2.0069095891015025,5.344792848341095,3.0652623598231923,5.1903909157875185,6.7310409049139235,6.326880077838942,3.531684107007436,10.303887416407338
5,0,4.699688125770153,4.076204667959213,5.739773124172994,2.8961205475158365,2.169606694725088,6.279129360703902,2.634443922757534,5.320827754096714,6.005656414368414,3.286504569623048
6,0,5.293992416225579,6.348618522385664,3.2771804068298764,9.637188012258928,5.2766074309798,4.421710132977631,6.88987743330535,8.663395331255295,4.743592457792868,7.4609701462355975
7,0,9.635358465538907,7.848977730764061,3.8607681801650138,3.0877082007933216,5.7142780685172845,6.079295293988177,5.32722742006444,3.295588252327539,6.013522838389229,4.999764610233585
8,0,4.206348931135338,4.167256159403319,4.987207415236398,9.280613793337439,5.236658034543546,6.594646653595005,2.516678658893081,4.061513941640404,7.208324265104533,6.387930404000338
9,0,7.6148648700652455,2.27402263802569,3.359576286755624,5.262297625253762,2.6967949371503934,2.6370849673928873,6.632369625319615,3.6883548363018708,4.071276040492776,4.372272530349414
10,0,5.86783233555662,4.227195427023056,7.55145520143171,2.9774261324016655,2.983309012893644,7.036761327849206,6.2463458061555315,3.8795841955497314,3.2045633090281354,3.3893933401733873
11,0,7.059411857622801,3.9090460078292684,5.291046918516221,8.80156459131334,4.220100057447162,4.81674808581139,4.015195479339078,6.586110451825974,6.734945550370039,3.008075769505989
12,0,4.0711512686762745,7.797604063559305,8.581821953445665,6.505940480795907,2.5117568080711896,4.0150230827467315,5.4490554868213925,7.163510850583735,5.2716169261374635,4.275893867328376
13,0,7.116235688107177,3.8763334642061142,3.174584345356113,7.172692170700057,4.814483201820144,6.052251910626408,2.118050581428716,6.262961173926763,5.543435779311252,8.14264418326568
14,0,4.180356144816263,7.603250793048535,6.571218821178009,5.477985561393887,4.53430471169455,4.241401454377377,7.109550491097869,6.7808687795695795,8.06871034390731,7.68900673651693
15,0,6.984995291355302,8.413177106250076,8.094408069770374,7.288965019949154,4.994545747738202,8.029250182102611,6.559063603296136,6.450762730986713,4.107727852741635,5.521677603848669
16,0,2.6387856429146472,8.635033434656052,10.435531687230867,7.226991915439866,4.038177442433173,7.871227128624243,4.664720779617434,3.052226697103563,8.237826788933196,6.290510937988705
17,0,7.503901195459503,7.015354438566673,4.82362336272777,2.777665438803973,2.752776375571763,4.446091834961633,3.908628900602979,5.377981838222686,3.8421590886441908,7.602753085906121
18,0,3.4242811802840025,7.572493173159181,6.058611065344191,9.703692704346741,3.211723576233362,4.230965120288166,2.604688941780574,5.049089792309511,5.2219695769038035,5.82323357183344
19,0,5.686977797558991,7.745105327565597,3.888814511443859,8.293821965614697,3.811295098159401,6.495443830216415,7.715316426580553,4.795025662452053,5.710235811878755,4.16736161746171
20,0,3.8600356472149953,3.9581962275004834,6.633078249986697,6.149001624411677,4.130362004279077,6.12891824924635,4.861878560941073,5.253034526936306,7.334318009375149,3.045678545755913
