T,FC,x1,x2,x3,x4
1,0,5.03205073647718,7.371853682747279,5.062138902044183,6.247839402747111
2,1,7.747636457364167,6.238787873868064,6.226036052712441,2.7306943040769074
3,3,6.020418418724858,2.0084243805442545,4.630050813322519,4.4667254535301355
4,0,6.016260637658471,2.211786226937095,7.092151033956125,7.957332676080933
5,2,5.36325462391811,2.9027527528628343,7.6159069123869765,2.628749173037405
6,1,6.152882366906224,7.721592571956383,9.020556098917762,7.038647976837633
7,4,3.7203917058961817,6.040624696147653,6.766667044619506,4.3138540415282165
8,1,7.599065404117554,6.159562297857243,7.10085017994205,6.232122464952758
9,4,4.631646949188697,2.1386254754662413,4.09529510446497,4.263648997871357
10,2,3.023802836988188,7.118187894051745,6.176321000988871,6.158038071263368
11,1,4.859975213948765,3.0907662604418293,5.325821437999243,6.027301783796563
12,1,7.230323744085609,6.226772095766583,3.156356334479894,3.789635824952586
13,1,9.334772785974026,2.052790366095556,7.1704189002699605,8.549192060653825
14,0,5.481598419037473,3.130374344160082,4.225210415785217,5.784236072993082
15,0,7.04420186910925,9.64137728714498,5.821393365038634,7.113862924126172
16,0,8.170821691512232,7.0377783523576944,5.766272466666532,2.536100741107493
17,4,5.186621025865541,7.562077174634837,5.415156220895795,2.2884172382296297
18,0,7.092414645654788,6.4012766946745145,5.078411806638301,4.50389422356903
19,1,7.36912909083037,3.8476355511838176,4.0575447997488,6.353474516516764
20,0,10.057584737422154,2.767688711650595,3.6790208249082594,2.002887848473448
