T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,4,6.278245603022418,2.010684657760977,5.22090227927016,4.361338561356526,4.268875485842782,6.272149451326365,7.062895536546108,6.261242647453407
2,2,7.438551434101267,4.1307958357430765,8.372616180171885,9.579185569502062,3.983941610528584,2.6532025181434316,7.284910977599516,3.4005212462554413
3,0,6.2315280721726065,3.1213997351691,6.0330626510237515,4.134578368830323,6.3154786467456265,3.4684371790083532,7.08659387005074,6.062649570417744
4,4,2.1636117554452055,8.758867856301501,4.592501979199449,7.40961186586313,5.2557999692586,8.150899184839007,3.2202069909875637,6.132803542872984
5,3,7.858585968828507,3.604080831477656,3.708665669612069,3.6875639335811017,3.2190573423769115,7.155909489154444,7.494397649927565,4.964768210268269
6,7,6.372891622405518,3.3637509574135898,8.652417134598311,5.502858328937025,8.42699497631105,6.462240667241986,6.1993719932061815,7.305897193278963
7,5,7.0059683080614565,2.0330728738445845,6.409089289517884,10.309837718831634,2.9423139173070334,7.156030073056675,4.396947678890054,6.856158360897921
8,3,9.286563720610875,2.4051699016312376,3.3211392172210696,6.673083901297719,5.350911016003567,7.255404829301242,8.767535648063944,6.203510131039207
9,1,2.124284615978192,7.771066855846354,6.386790112570854,2.5309982744045847,5.3669894385004815,5.323126551140068,3.348281868644603,7.9166111227184
10,3,6.225078874787533,7.4640247791231555,5.089459812955934,9.241615531494432,6.107555191317182,7.075981155098254,2.4424155958651217,14.198865352019572
11,4,4.932093839294343,3.78636373035323,2.6506363752927267,7.9161345042307225,5.49791364986157,4.488184686567449,8.592297721931903,3.2999882727475383
12,4,3.930511741813972,7.582011851331096,6.1416652726620145,3.4883599694355882,3.319610121773198,6.841812785237671,7.130861373574175,5.630955226331536
13,5,5.274769908570077,7.235971328436239,10.38997221771178,5.226585582458297,5.45906526624529,4.221965679413818,5.036870139666018,4.165207842583304
14,0,7.200983490857558,2.4256019484334606,4.4558221957969595,7.5239557965368284,7.19079885299615,6.62796636196088,9.881441314769962,2.0823368282834744
15,1,8.099856316398327,3.1886842483856506,7.2268549792402395,5.431144237229694,4.233594890649094,4.207163284566461,5.974991934940363,5.582662881019406
16,5,6.664423633435418,2.897617072353519,7.337734134363114,2.402967310254577,7.41411356258578,6.255274587865008,6.001537156663286,2.108122912123661
17,2,7.607098793407966,5.826406199913961,7.05427004531284,3.514007841526122,4.1861595242156815,4.081804337571751,4.798253126161887,3.2915384987138916
18,2,4.863560084461814,3.0645377380964747,7.5368599128949665,4.1232582106738755,5.289838773914129,3.6800573295587444,4.280132371576404,7.053473047353154
19,4,6.057298332879331,5.237712459211783,2.114809757734503,4.211785441263434,9.224761133609636,2.5686076771345516,5.366125386414954,7.979610805087048
20,1,8.504542725193641,5.113039375368504,7.37489705149633,3.0566135514807673,6.5827905776263265,9.959657847024737,7.503649960071192,6.09934999190317
