T,FC,x1,x2
1,0,2.60197086448464,2.4439551658328997
2,2,6.913576092966293,5.084340321751691
3,0,5.927885211823931,4.02234730003119
4,2,2.215050533595498,5.728640296544369
5,6,8.014120580979206,4.221804184723337
6,4,3.5043187207627877,5.053643917649725
7,5,6.047553100874489,7.336323924672841
8,7,9.868457868143317,6.040543588782797
9,7,7.005489987775313,6.832993937415092
10,5,2.4288065447395364,6.057241563345518
11,3,3.251050290618592,7.7035259111231245
12,4,7.419979280527555,3.6985425046400415
13,5,8.13236321478372,2.1910919332757506
14,8,6.05806804884768,6.7968621155546725
15,3,3.2770449391997385,6.027106021110468
16,9,6.168448891100458,3.0528964524828384
17,6,2.7873235540441748,5.077248591016219
18,3,8.596331176951887,6.262747127994459
19,5,7.268049104174123,7.80236751412333
20,2,7.314467980154325,4.586637992022739
