T,FC,x1,x2,x3,x4,x5
1,2,5.085798886341407,10.632573845543941,6.819787598792027,5.144021210340874,3.898841055371168
2,4,6.16677383641409,2.1938466050632512,3.100413457268653,6.182255216535773,5.70339838661173
3,3,2.630911116338276,3.661173259236235,6.150783074192391,5.06873644562182,5.664385397600895
4,2,6.553985922239051,4.593060026394674,8.94166745249338,5.506232855587769,4.267015526745478
5,2,8.001444230621102,5.183951149791722,2.3216131844880414,7.851071996190905,2.2692140749922367
6,2,6.756912828944012,5.030333688084135,2.303623791809163,3.7968395307373215,4.577216193140801
7,4,6.251223176086472,6.098046774165091,5.111924495956248,2.6018221359582636,8.875975620507514
8,3,5.064558967407355,2.470280718261023,6.190607475906906,2.1194602855858586,6.368346802251148
9,3,8.193586835600179,5.622311194569676,6.366937207373651,3.0335610599352782,8.385447954874866
10,1,4.919263495884419,7.369168608819303,5.1181084306312075,8.053054404157653,5.552115600621752
11,2,2.4814524093821344,2.133971596901485,8.142406892756812,3.3487164311924644,2.3051377395946395
12,2,5.110043452787524,5.394278701397777,6.702013593318845,3.3021896178647623,2.5367083175807497
13,4,4.174240740456683,5.832464141923248,4.31579461582192,4.106499568882333,3.7419879213821825
14,5,5.171877320092325,7.492760596238233,2.0542402347962345,7.084869465108398,4.102565041414012
15,1,8.116705344342915,5.255556759533452,5.116654427714875,5.0369180589878955,6.295131836035273
16,0,9.207739367877501,2.0770840247379816,7.05015839320446,4.738829914957394,6.146649245751037
17,2,4.715863976578701,2.755408058043291,3.0168115818279992,7.380534760083465,6.5820341832673535
18,3,4.932960282871735,6.252299357972269,6.62008735511513,4.254853360185505,6.824571281923918
19,6,6.807225862824446,7.42435509593599,5.273836700400743,7.065496026564341,5.93772646821286
20,3,6.704747685085133,3.8326918470736056,7.130877358976523,3.3369116582799907,4.140372415232825
