T,FC,x1,x2
1,1,8.599420406518867,4.405869509702315
2,0,6.7251048066793455,2.3501596706923533
3,3,5.437094895895756,3.19022617921999
4,1,2.792239653236461,8.021200835760633
5,2,6.074037701319024,3.5539835567086064
6,1,2.776973829372767,5.0994691740697835
7,0,3.6180104274199163,7.3708010275691995
8,3,2.8153512771603038,4.948435841942085
9,1,5.453234598116771,3.0282654752936433
10,2,7.838620387255859,2.6955634467086425
11,0,2.5399057722858895,7.796793361953535
12,3,4.473574759338359,4.51445863411106
13,2,4.758738353637411,5.497400973780878
14,0,4.771653396921152,4.906456136425626
15,2,3.226363111163454,7.027530746225872
16,2,4.713724158030801,5.026557885974473
17,1,5.056661778713816,5.170480335785402
18,0,7.349364315986454,4.168413804702911
19,1,2.6639349876794047,3.0241550428022386
20,1,3.5880205356968657,7.007339105921593
