T,FC,x1,x2,x3,x4,x5,x6,x7
1,3,7.685660589708923,7.524355823210535,3.8101636994104124,5.261238272708546,6.224494431861387,5.1288948953902604,7.724648992554824
2,2,8.553350320013344,5.938713967997822,4.085311302894641,8.583877512487907,4.016217626597368,4.112564902046086,2.4553759768025323
3,9,4.226961357579153,6.324581936413052,5.787540599261392,5.10544850920794,3.2142714539387853,7.395770657490325,8.104297815643985
4,11,10.066953622464382,5.125934362732048,5.10250153363508,8.45451944527815,4.932285580833973,5.226163820105016,9.70723834149744
5,8,6.35530707406765,3.1103725809764544,5.780556230035748,4.309863183180781,8.133009099384251,6.262540753163082,6.008215626920099
6,10,3.060793800848655,3.3843852332573263,4.333058062764378,4.821679551209402,4.711811694575556,3.836731286547615,2.2876247015895936
7,4,2.6216175000165873,4.8786702262959905,5.559596051608962,3.071736857399122,6.215639688031715,5.518149368131104,3.9376578160939077
8,4,4.195836179644946,2.4431315403766596,5.880220835792376,5.180545483310462,6.245170847176652,2.8038706625844654,3.011363911198868
9,13,4.418082030520381,8.91373972690911,2.5281111300464367,7.64476086575926,6.234341666439628,3.0839431380084616,7.075466838404494
10,6,6.634370442084422,2.368899792354237,3.147836939434208,7.565324636870722,6.036111390166992,5.948038971000796,5.558417311562048
11,2,4.592023567106421,4.42050116087567,7.136168192237833,4.09384075314012,6.913436223660528,6.143240957865485,4.184667433189357
12,5,7.784216498745405,8.241659511760336,3.424652861423344,6.7794416237078075,4.011487587075016,7.434985890515481,7.664403811119127
13,2,7.202575825408391,4.376300715301817,3.1256387366082317,5.221547365212759,7.0053316964104315,3.117107848414104,3.49147014864406
14,5,5.183284108374698,4.906917847729405,4.681303643381858,6.04019531142595,6.29516504988206,5.474430346822744,8.916626685967886
15,2,4.158252171938723,5.843876007671932,2.6722465963525845,6.322529155662625,5.101596295633339,5.840981896556135,3.1456606377895224
16,3,5.079411344193406,5.284527814058969,7.394737088613743,5.464954359989295,7.118670606709674,8.325290515268161,7.175267189265136
17,0,2.6129851035200167,3.0068830195462,2.8362262766411335,3.8123347432174888,5.099249201454596,3.6955712971986623,5.479016005130335
18,0,6.365891495884675,8.510133696045392,7.3923002785567675,6.295121828705009,3.282800761781863,7.0322252718318445,8.434691048959621
19,0,4.204873856745913,5.376164644450919,4.662325348571511,5.284096965194386,4.809013555337428,7.191931477587315,11.076925410227725
20,0,5.207790165037817,7.406613624028086,5.054234199409544,8.961351708224129,10.453534551948957,7.7388938989049505,5.088226864107966
