T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,5,5.240806882729354,8.724503584972982,8.607534017559216,7.009258149968926,2.2780952950564446,4.113330892427353,5.840323910566862,2.0142187784888366
2,12,2.232412936586944,2.6789513158309317,4.114863252300985,4.8879770192387255,3.506257303437314,4.246403917545256,7.311115369167607,7.035065519670917
3,13,2.0820805246968463,6.10428290624595,7.148781633605397,6.2773976440944805,5.797191058492516,6.58402682282067,2.1331073876295314,6.122120084259819
4,15,6.694159731251147,4.769373254048103,5.673049480154354,4.105912824843044,5.450273298402555,7.951095115583332,6.055501520062032,9.188086301562361
5,9,6.2175812943004205,6.648108300565038,2.0617400241674764,7.09836425979357,6.676607372127529,7.618457541184063,2.494564007424984,7.769844632488454
6,6,7.5449023926027445,4.9203890662217,5.086310228822405,5.760783521165223,2.2957131728089646,4.71674757476549,10.214927414243949,5.124846227976665
7,4,6.021887351351415,7.390478274942284,7.126748546763993,4.363755858920577,2.723615039925063,5.768194321244667,7.432827260776477,6.617726485931509
8,2,6.102620101978605,5.209991761800913,5.647591991993492,2.2163771702028177,6.324125532200508,6.149648933604013,2.675334381962374,8.010570455144663
9,4,5.719688992998396,6.866501388404805,4.147812790104998,8.801173171761194,7.925683328419336,4.458905076516446,4.42556758962135,8.431182095761336
10,1,6.213044100562846,5.888972993840961,3.6564742868491527,2.179450197917456,7.511952689403487,7.834206660308375,6.151773171268008,4.795398678612461
11,2,5.806847126817426,4.47143291332292,5.446951449766527,2.032626042514308,2.527981900749336,2.615255069841528,5.272680431789776,4.090028259043466
12,3,7.615647018993037,8.415025094276544,3.3190711034495894,7.004334653016262,6.249803593730738,3.395399910629914,4.704945689086572,6.573793358060191
13,1,5.964470173768848,6.6367851222058025,5.858083682592779,4.170661648416731,5.333007796204014,2.3146012879395697,4.081508734852312,5.60368204743048
14,0,3.9303234518088854,5.16682374297609,5.132641263655647,2.0109827324401723,4.817614005153516,6.130178281713901,3.5850237533778566,7.535859801056651
15,0,5.069741196336192,4.24302710004089,3.639580282809824,7.116732788064548,5.344876467444589,7.050754069206655,6.554153525530526,2.0872293701595215
16,0,3.502614015678926,8.923397049894085,2.551217920949637,7.470078383440281,4.082191510336188,5.393567703796021,5.577190154774101,5.306236168825837
17,0,3.218769904301993,7.191748115851797,6.6493951839798955,4.385275943586102,5.395740558853027,8.463551938106955,4.39880755459702,5.029009687329481
18,0,7.042322813366686,6.023330033597628,4.9633878346215585,2.9426864341606875,7.421896340158613,11.896998446910537,5.350366147932837,7.077278223742599
19,0,5.703376799491284,3.919554468849504,2.136438878220061,8.663931351475018,4.059414542095159,3.157008939268259,3.0747871581394786,7.190096002483786
20,1,5.447658788141302,4.057942005828369,8.054649024175934,8.33184322924649,7.447599112283733,6.45541361186754,6.328336800110028,4.73170317513342
